owner,lptoken,lpratio,amount1,amount2,token1,token2
wocaifuziyou,20277653130,6.429159592573431e-05,2316671473,33746841486154,0.2316 EOS,0.33746841 DOP
zrs123451234,70861742894,0.0002246716871783437,8095778011,117930807354550,0.8095 EOS,1.17930807 DOP
eosyaogunyue,55457722180,0.0001758322544773796,6335906928,92294850276474,0.6335 EOS,0.92294850 DOP
yunengdeqian,214057690,6.786835943019258e-07,24455559,356242948185,0.0024 EOS,0.00356242 DOP
cheneoszheng,1987627302244,0.006301899462801818,227081479391,3307884944690357,22.7081 EOS,33.07884944 DOP
discohedge22,25462903,8.073176221513597e-08,2909073,42376331511,0.0002 EOS,0.00042376 DOP
jesstineseos,11163223323,3.5393713390295525e-05,1275370520,18578260784946,0.1275 EOS,0.18578260 DOP
tanmiao52525,29533590098,9.363813596395628e-05,3374139268,49150923786132,0.3374 EOS,0.49150923 DOP
eospluser.tp,96963258889,0.000307428212730945,11077811343,161369942898712,1.1077 EOS,1.61369942 DOP
guodi1234.tp,6828626699,2.165059761330422e-05,780153629,11364460241128,0.0780 EOS,0.11364460 DOP
cocodott.ftw,35488341,1.125180544819128e-07,4054454,59061046692,0.0004 EOS,0.00059061 DOP
gyzdgmjqgqge,243621879704,0.0007724187482734309,27833194277,405444797000025,2.7833 EOS,4.05444797 DOP
youcuozhijia,176569099,5.598236192868034e-07,20172580,293853009374,0.0020 EOS,0.00293853 DOP
wangyihai123,2821495351,8.945731434001992e-06,322348831,4695639862940,0.0322 EOS,0.04695639 DOP
gaulleeos123,47651820090,0.0001510831427439487,5444102015,79303971164436,0.5444 EOS,0.79303971 DOP
yukaishan123,136357998654,0.0004323317542963015,15578562452,226932166974381,1.5578 EOS,2.26932166 DOP
geztimbvhege,26575749249,8.426011240978086e-05,3036213302,44228372560280,0.3036 EOS,0.44228372 DOP
chenruicc.tp,32873750581,0.00010422832836558267,3755744302,54709745886277,0.3755 EOS,0.54709745 DOP
david1231231,1676834747,5.316511792425306e-06,191574202,2790652154995,0.0191 EOS,0.02790652 DOP
geytgojrgyge,520559702894,0.0016504678257942638,59472652298,866335254135165,5.9472 EOS,8.66335254 DOP
gyztimzshage,4372944310,1.386469956763971e-05,499598019,7277620221199,0.0499 EOS,0.07277620 DOP
anyshyer1234,202452474,6.418885148654887e-07,23129691,336929106379,0.0023 EOS,0.00336929 DOP
shimrise5555,254934067331,0.0008082847625152464,29125583599,424270969844713,2.9125 EOS,4.24270969 DOP
woshialitaba,161220445841,0.0005111597329595066,18419035252,268309197087213,1.8419 EOS,2.68309197 DOP
defiwallet1e,133892030753,0.00042451324537712254,15296831748,222828209414230,1.5296 EOS,2.22828209 DOP
gyztemzwgage,18607565837,5.899647736768944e-05,2125868151,30967418700707,0.2125 EOS,0.30967418 DOP
jungyublee11,143715997486,0.0004556607601085717,16419195532,239177628450958,1.6419 EOS,2.39177628 DOP
a5wf2jdlqml1,8507824889,2.697460285289402e-05,971997848,14159045727844,0.0971 EOS,0.14159045 DOP
gyztimztg4ge,303061833494,0.0009608769227185424,34624061271,504367028563785,3.4624 EOS,5.04367028 DOP
huangxuelian,3258346476,1.0330795860745268e-05,372257986,5422664118357,0.0372 EOS,0.05422664 DOP
yonron555555,357621768,1.133862683965474e-06,40857398,595167746450,0.0040 EOS,0.00595167 DOP
gotoswimming,4657921931158,0.014768239338731904,532156004207,7751890815861375,53.2156 EOS,77.51890815 DOP
ivan22223333,19354821481,6.136569917108422e-05,2211240251,32211029961144,0.2211 EOS,0.32211029 DOP
kakaxisai.tp,6772427263,2.1472413707730817e-05,773732983,11270931002505,0.0773 EOS,0.11270931 DOP
richsingsing,1203934348414,0.003817150838566746,137546507144,2003633327544913,13.7546 EOS,20.03633327 DOP
djinzi111111,2112253857,6.69703592403929e-06,241319753,3515293196589,0.0241 EOS,0.03515293 DOP
guztmnrsgqge,4082784349,1.2944728856687972e-05,466447964,6794724979490,0.0466 EOS,0.06794724 DOP
xiaojleos321,227934490763,0.000722680878488467,26040949079,379337247742249,2.6040 EOS,3.79337247 DOP
zzz333444zzz,219875366484,0.0006971289096122373,25120214160,365924946633386,2.5120 EOS,3.65924946 DOP
shangda52pcy,12963063688,4.11002223603208e-05,1480997808,21573623567248,0.1480 EOS,0.21573623 DOP
cloudstyl.tp,1848342144,5.8602869618449485e-06,211168496,3076081287408,0.0211 EOS,0.03076081 DOP
liang2223333,18156209022,5.75654217232187e-05,2074301756,30216253524350,0.2074 EOS,0.30216253 DOP
q1q1q1q1q1q1,43889729024,0.00013915519244810066,5014292460,73042956142291,0.5014 EOS,0.73042956 DOP
dhedgeinvest,186335226,5.907877494461501e-07,21288336,310106169328,0.0021 EOS,0.00310106 DOP
gy4tomzqgage,16670963684,5.2856356403425615e-05,1904616168,27744451749845,0.1904 EOS,0.27744451 DOP
1coin1beauty,33611515784,0.00010656746011891015,3840032142,55937562793885,0.3840 EOS,0.55937562 DOP
gyztamrzhege,712526992576,0.0022591123932927675,81404438044,1185814518026936,8.1404 EOS,11.85814518 DOP
huadiaini211,133338856,4.2275936944936156e-07,15233632,221907594953,0.0015 EOS,0.00221907 DOP
luck.tp,205001506173,0.0006499703843706809,23420912585,341171302659671,2.3420 EOS,3.41171302 DOP
penpacn12345,1059562438704,0.0033594104668089463,121052375270,1763364105026818,12.1052 EOS,17.63364105 DOP
gezdqnbthage,5975645116,1.8946164959547254e-05,682702603,9944895852312,0.0682 EOS,0.09944895 DOP
malingyun321,58931314946,0.00018684550246473314,6732756269,98075735456338,0.6732 EOS,0.98075735 DOP
feiyucaijing,1736873859,5.5068696362890594e-06,198433521,2890571528437,0.0198 EOS,0.02890571 DOP
g42dcojzgyge,466069684479,0.0014777037379847097,53247303119,775650893265608,5.3247 EOS,7.75650893 DOP
leonardeosio,424935770,1.3472860317751559e-06,48547855,707194268491,0.0048 EOS,0.00707194 DOP
dawannardis1,1831472,5.806799091512838e-09,209241,3048005352,0.0000 EOS,0.00003048 DOP
eosbetterone,13269930283,4.207316252269382e-05,1516056554,22084322624603,0.1516 EOS,0.22084322 DOP
mazitongshe5,128218198994,0.00040652399896573435,14648610571,213385602828421,1.4648 EOS,2.13385602 DOP
ttaqt1234123,12871347517,4.0809430375272795e-05,1470519464,21420986027558,0.1470 EOS,0.21420986 DOP
alextarkovic,282064758297,0.0008943043531251407,32225197614,469422897514532,3.2225 EOS,4.69422897 DOP
biehuaigang1,139637835478,0.000442730686679605,15953275658,232390596147145,1.5953 EOS,2.32390596 DOP
keyaren22222,65703460585,0.0002083170232655632,7506457077,109346197769473,0.7506 EOS,1.09346197 DOP
tothemoon111,221360476946,0.0007018375472990476,25289884339,368396523942123,2.5289 EOS,3.68396523 DOP
mouzhendong1,3692319589,1.1706735366404867e-05,421838336,6144898676753,0.0421 EOS,0.06144898 DOP
sailor225225,5984214216,1.897333383905788e-05,683681601,9959156874410,0.0683 EOS,0.09959156 DOP
nocorebecore,5021034378,1.5919510571073502e-05,573640698,8356196358848,0.0573 EOS,0.08356196 DOP
hekey5134qih,34491199783,0.0001093565544901108,3940533853,57401566358886,0.3940 EOS,0.57401566 DOP
bianle222222,17137031541,5.433405434727129e-05,1957863262,28520099601750,0.1957 EOS,0.28520099 DOP
fastrecovery,1887228491645,0.005983578613684146,215611164803,3140797425983854,21.5611 EOS,31.40797425 DOP
zakariazakar,61101145,1.9372508740313484e-07,6980653,101686849149,0.0006 EOS,0.00101686 DOP
gongzhuzhang,344202548610,0.001091316190782579,39324285725,572834971217002,3.9324 EOS,5.72834971 DOP
mykey1231122,20185390701,6.399907199476622e-05,2306130720,33593294843126,0.2306 EOS,0.33593294 DOP
defiwallet11,265204003732,0.0008408462525971158,30298898309,441362588562891,3.0298 EOS,4.41362588 DOP
topramplayer,40168463034,0.0001273566806663155,4589147070,66849883764178,0.4589 EOS,0.66849883 DOP
glmipppsiabw,143221888780,0.0004540941568598683,16362744840,238355313951770,1.6362 EOS,2.38355313 DOP
bangbanga.tp,43913985213,0.00013923209824641414,5017063670,73083324214473,0.5017 EOS,0.73083324 DOP
ddddqwertyui,127693980,4.048619291234911e-07,14588719,212513177642,0.0014 EOS,0.00212513 DOP
gyztsnbsgmge,319608997624,0.0010133407647195107,36514533647,531905448387839,3.6514 EOS,5.31905448 DOP
kccze4nqtoql,54170251536,0.00017175024647183616,6188816607,90152192668979,0.6188 EOS,0.90152192 DOP
5jksokqohrhp,3480951950,1.1036580750816742e-05,397690109,5793132613742,0.0397 EOS,0.05793132 DOP
gu3tonrwgege,185605960036,0.0005884755650735654,21205019643,308892497177277,2.1205 EOS,3.08892497 DOP
praguoqifeng,4597978504,1.4578184869778384e-05,525307616,7652130684771,0.0525 EOS,0.07652130 DOP
wuquan112233,5427453994578,0.017208089954388193,620073129919,9032575340656172,62.0073 EOS,90.32575340 DOP
icenine22.tp,4816190596,1.5270040261279165e-05,550237805,8015287546755,0.0550 EOS,0.08015287 DOP
ijingjing.tp,334717384313,0.001061242870839566,38240629277,557049400078722,3.8240 EOS,5.57049400 DOP
maxerosem.tp,396477900,1.257058535170026e-06,45296614,659833599001,0.0045 EOS,0.00659833 DOP
runningbank1,341072657,1.081392669288676e-06,38966703,567626086571,0.0038 EOS,0.00567626 DOP
111eoswzx111,3391567540771,0.010753181765570793,387478162401,5644375680667553,38.7478 EOS,56.44375680 DOP
eos12alibaba,26394799879,8.368640086118726e-05,3015540286,43927229737328,0.3015 EOS,0.43927229 DOP
kekekekeke44,205929988906,0.000652914198248518,23526989430,342716518933581,2.3526 EOS,3.42716518 DOP
zailushang55,41526417506,0.00013166216215569968,4744289993,69109843238690,0.4744 EOS,0.69109843 DOP
whs333222111,1978479573208,0.006272896002931479,226036374083,3292660946145897,22.6036 EOS,32.92660946 DOP
213213333333,8928566227,2.8308590169795555e-05,1020066501,14859259463089,0.1020 EOS,0.14859259 DOP
marktodamoon,4668129247,1.4800602286327124e-05,533322164,7768878219063,0.0533 EOS,0.07768878 DOP
smokey423423,3306573842495,0.010483703810170223,377767843610,5502925935736338,37.7767 EOS,55.02925935 DOP
vrs5nhk2t4e4,4139750482,1.3125343624127168e-05,472956203,6889530184417,0.0472 EOS,0.06889530 DOP
yfcyfcyfc.tp,18473264568,5.8570666606281015e-05,2110524564,30743909421439,0.2110 EOS,0.30743909 DOP
ameliaxia521,24399119357,7.735896815017696e-05,2787538746,40605942318061,0.2787 EOS,0.40605942 DOP
cheesekon233,105207599,3.3356742024636303e-07,12019706,175090487238,0.0012 EOS,0.00175090 DOP
oneaaaaaaeos,1130091227130,0.0035830265005553524,129110114061,1880740796893661,12.9110 EOS,18.80740796 DOP
eoszjslinkun,23046873416,7.307158592336666e-05,2633048008,38355483197932,0.2633 EOS,0.38355483 DOP
qiaoqiao1111,21143011365,6.703526954609604e-05,2415536501,35187003569905,0.2415 EOS,0.35187003 DOP
biduofen1234,7669275558,2.4315928576989444e-05,876195671,12763500041657,0.0876 EOS,0.12763500 DOP
dtest2111112,66295229,2.101932628666098e-07,7574065,110331041270,0.0007 EOS,0.00110331 DOP
geydogenesis,79994369240,0.0002536272630042799,9139157874,133129671427965,0.9139 EOS,1.33129671 DOP
konglong1314,195459090519,0.000619715545339298,22330715313,325290451635836,2.2330 EOS,3.25290451 DOP
dengpingbo22,8572234212,2.7178816730191273e-05,979356453,14266238172629,0.0979 EOS,0.14266238 DOP
aimaodeyu111,517489676295,0.001640734110145871,59121909389,861225999117805,5.9121 EOS,8.61225999 DOP
songhongrui1,745958249,2.3651083295839124e-06,85223876,1241452086338,0.0085 EOS,0.01241452 DOP
ziqiyunge.tp,120937890322,0.0003834413147737278,13816853399,201269436270627,1.3816 EOS,2.01269436 DOP
dxg111111111,7318509058,2.3203800958585702e-05,836121471,12179741092913,0.0836 EOS,0.12179741 DOP
enjhwbyayqxc,420280953624,0.0013325276387976407,48016054418,699447546058245,4.8016 EOS,6.99447546 DOP
qncaokpq4cke,241608826,7.660362327779421e-07,27603207,402094596470,0.0027 EOS,0.00402094 DOP
xdwyzjww1234,6368844629,2.019282915909368e-05,727624670,10599273434992,0.0727 EOS,0.10599273 DOP
mhchm5fen.tp,39884808656,0.00012645733632227202,4556740262,66377815361102,0.4556 EOS,0.66377815 DOP
qianmo111.tp,390842564,1.2391913420242015e-06,44652791,650455058521,0.0044 EOS,0.00650455 DOP
seraphim3eos,376399616012,0.001193399051857884,43002720655,626418555222925,4.3002 EOS,6.26418555 DOP
xiangyu55555,37156833056,0.00011780811523903996,4245075830,61837814624276,0.4245 EOS,0.61837814 DOP
4ot42ycnm2kd,10798417,3.423707161527819e-08,1233692,17971136228,0.0001 EOS,0.00017971 DOP
alanonestars,2175978,6.8990773943319485e-09,248600,3621345338,0.0000 EOS,0.00003621 DOP
eostradesman,2554859173279,0.008100344382190794,291886310904,4251893795960846,29.1886 EOS,42.51893795 DOP
m55ejqtex4sa,6211822365,1.9694980030118468e-05,709685266,10337951011779,0.0709 EOS,0.10337951 DOP
eosmykey1111,1215579870,3.854073709440982e-06,138876979,2023014247440,0.0138 EOS,0.02023014 DOP
eos4simonlao,115495514113,0.0003661859129842971,13195075444,192212026813246,1.3195 EOS,1.92212026 DOP
gu2tmnzsgqge,10093884640,3.20033067157933e-05,1153201233,16798626682377,0.1153 EOS,0.16798626 DOP
jinyiyun1122,13189772120,4.181901594109949e-05,1506898683,21950920361370,0.1506 EOS,0.21950920 DOP
tony11lynx11,16829445010,5.335883158177317e-05,1922722265,28008202399525,0.1922 EOS,0.28008202 DOP
bizhuan11233,8872192679,2.8129854230992367e-05,1013625963,14765440460655,0.1013 EOS,0.14765440 DOP
chutianhaoqi,503135430,1.5952230543693385e-06,57481972,837337116550,0.0057 EOS,0.00837337 DOP
ge2tonjzg4ge,7001342600,2.2198204421934997e-05,799885991,11651900611856,0.0799 EOS,0.11651900 DOP
wangzihao321,3482540313,1.104161675727788e-05,397871575,5795776027852,0.0397 EOS,0.05795776 DOP
dfs.eos,131876086874,0.00041812156639698083,15066515171,219473198945639,1.5066 EOS,2.19473198 DOP
jaysonyin.tp,365479321172,0.001158775558757272,41755104110,608244585257814,4.1755 EOS,6.08244585 DOP
linshan1min2,40862205629,0.0001295562359259044,4668405437,68004436573400,0.4668 EOS,0.68004436 DOP
ningning5555,51789942631,0.00016420332487703486,5916872231,86190792067532,0.5916 EOS,0.86190792 DOP
dickyguo3333,13447650014,4.2636634294315066e-05,1536360592,22380090559510,0.1536 EOS,0.22380090 DOP
lvbesteos333,5829285,1.8482120852608947e-08,665981,9701317781,0.0000 EOS,0.00009701 DOP
renhaishenya,12998530475,4.121267207646742e-05,1485049801,21632648742954,0.1485 EOS,0.21632648 DOP
yuxinyi12345,715044636,2.2670947427620667e-06,81692072,1190004475957,0.0081 EOS,0.01190004 DOP
gq4tiojqgqge,403299909898,0.001278688153792641,46076012376,671187047310342,4.6076 EOS,6.71187047 DOP
maximevermet,663079021612,0.0021023344393459376,75755130255,1103521324271429,7.5755 EOS,11.03521324 DOP
v3x4tkuiwfwi,72675639190,0.00023042276137642662,8303011155,120949562551761,0.8303 EOS,1.20949562 DOP
ysllgrl11eos,353845170,1.121888738507717e-06,40425931,588882588437,0.0040 EOS,0.00588882 DOP
exchangetran,25249418558,8.005489614027503e-05,2884683317,42021042584743,0.2884 EOS,0.42021042 DOP
twinkle13.tp,2748403685106,0.008713989633357243,313998290360,4573997932927156,31.3998 EOS,45.73997932 DOP
youyou.x,119476726145,0.00037880860031478183,13649919024,198837711280050,1.3649 EOS,1.98837711 DOP
ge2tqmrrgige,3490829650,1.106789863030725e-05,398818611,5809571457726,0.0398 EOS,0.05809571 DOP
piemuran1234,51000011280,0.00016169879701565106,5826624537,84876158272573,0.5826 EOS,0.84876158 DOP
biomaterials,12130181868,3.845951729045702e-05,1385843131,20187509968399,0.1385 EOS,0.20187509 DOP
hangzhang412,6943338871,2.201429989002757e-05,793259209,11555368600206,0.0793 EOS,0.11555368 DOP
caixin555555,6940294826310,0.022004648551683104,792911435051,11550302585270564,79.2911 EOS,115.50302585 DOP
333qqq333qqq,41219504950,0.00013068907627103714,4709225996,68599067691291,0.4709 EOS,0.68599067 DOP
eoskekoukele,663417309044,0.0021034070012812597,75793778753,1104084315080635,7.5793 EOS,11.04084315 DOP
qjyailcm1314,22199480344576,0.07038487200292498,2536235456552,36945219422608752,253.6235 EOS,369.45219422 DOP
shaojun11111,33246974635,0.00010541165909501667,3798384222,55330879550434,0.3798 EOS,0.55330879 DOP
zhuyanrong34,416958716125,0.0013219942723628913,47636497041,693918552069673,4.7636 EOS,6.93918552 DOP
liuyonghannn,1251903996469,0.00396924167519759,143026920214,2083466240095513,14.3026 EOS,20.83466240 DOP
ojvqzjwmmxsu,23140683902,7.336901806804545e-05,2643765623,38511606176290,0.2643 EOS,0.38511606 DOP
