owner,lptoken,lpratio,amount1,amount2,token1,token2
lrhyccabcdef,137278812720,0.0006048940689043451,985704525,9481439899699,0.0985 EOS,0.09481439 DOP
sm5kiiy2jddy,3834065937,1.6894112784977478e-05,27529784,264807547740,0.0027 EOS,0.00264807 DOP
keyforfuture,3905730414,1.7209889241879456e-05,28044357,269757200335,0.0028 EOS,0.00269757 DOP
cccccccccccf,3354996720,1.4783181591618387e-05,24089918,231719659677,0.0024 EOS,0.00231719 DOP
guztmnrsgqge,3380613393,1.4896056792501477e-05,24273854,233488927204,0.0024 EOS,0.00233488 DOP
zhs123123.tp,2832972756,1.24829781341949e-05,20341624,195665014806,0.0020 EOS,0.00195665 DOP
robathodleos,22975253067,0.00010123626535254803,164969454,1586832496719,0.0164 EOS,0.01586832 DOP
wangloveshow,5067956378,2.233102613416999e-05,36389501,350028696054,0.0036 EOS,0.00350028 DOP
chexbuyer.tp,819302573043,0.0036101074685327434,5882847015,56586795529918,0.5882 EOS,0.56586795 DOP
cryptoquants,10711194303,4.7196925558948785e-05,76909702,739790380071,0.0076 EOS,0.00739790 DOP
liuhuasheng1,29334680760,0.00012925792446295866,210632121,2026059281049,0.0210 EOS,0.02026059 DOP
zengzhiwei22,300161009356,0.0013226047827650973,2155249301,20731229488755,0.2155 EOS,0.20731229 DOP
ilovelilli14,158786934,6.996656854252674e-07,1140139,10966941961,0.0001 EOS,0.00010966 DOP
skuta2425.tp,12603746391,5.5536111413205164e-05,90498814,870503332229,0.0090 EOS,0.00870503 DOP
gyztsnbsgmge,1520383155098,0.006699291279978192,10916823405,105008349241626,1.0916 EOS,1.05008349 DOP
lupanpan1.tp,10298422686,4.537812265711556e-05,73945874,711281470347,0.0073 EOS,0.00711281 DOP
mykeyisangel,10216843080,4.5018656991327764e-05,73360107,705647009238,0.0073 EOS,0.00705647 DOP
risvnet12345,130280568748,0.0005740575822861036,935454959,8998091972155,0.0935 EOS,0.08998091 DOP
longlongcode,3996251451,1.760875369377454e-05,28694326,276009219529,0.0028 EOS,0.00276009 DOP
ufbgrxwuwkdi,499155985,2.199439875696255e-06,3584095,34475221475,0.0003 EOS,0.00034475 DOP
kangsunghwab,356247667914,0.0015697404217918953,2557968934,24604968427460,0.2557 EOS,0.24604968 DOP
hxxeoswallet,106973942898,0.0004713611831586381,768106144,7388372541435,0.0768 EOS,0.07388372 DOP
12qazwsxedcr,20044411116,8.832204444744797e-05,143925099,1384407947269,0.0143 EOS,0.01384407 DOP
funnycapital,594379170,2.619023485777183e-06,4267827,41052004066,0.0004 EOS,0.00041052 DOP
facai55facai,469305879,2.067910823850548e-06,3369762,32413563303,0.0003 EOS,0.00032413 DOP
ieosblochain,229744253265,0.0010123261806489218,1649635115,15867753271413,0.1649 EOS,0.15867753 DOP
sjhahaa12345,139444633797,0.0006144373647547941,1001255793,9631026729365,0.1001 EOS,0.09631026 DOP
andy44444444,1659599837325,0.007312724217684425,11916442436,114623632033030,1.1916 EOS,1.14623632 DOP
blackswanltd,26139387096,0.00011517844528139342,187688920,1805369837159,0.0187 EOS,0.01805369 DOP
zhangyicheng,17224384206,7.589610982424499e-05,123676429,1189637063598,0.0123 EOS,0.01189637 DOP
jianglinxi11,198792330366,0.0008759421734461702,1427390692,13729995878758,0.1427 EOS,0.13729995 DOP
qukuaixiyou3,111971875809,0.0004933836636473937,803992855,7733564924582,0.0803 EOS,0.07733564 DOP
jdevora.mail,2620689108,1.1547588928414932e-05,18817361,181003213685,0.0018 EOS,0.00181003 DOP
malingyun321,59257508973,0.00026110741348647727,425487324,4092740159979,0.0425 EOS,0.04092740 DOP
penpacn12345,877335334128,0.0038658182536635733,6299540269,60594945990567,0.6299 EOS,0.60594945 DOP
yangnanjun22,5115229728,2.2539327535279598e-05,36728938,353293725945,0.0036 EOS,0.00353293 DOP
calmdown1234,2693356344,1.1867783860095517e-05,19339135,186022123866,0.0019 EOS,0.00186022 DOP
eoswalletxht,206184455503,0.0009085142256323309,1480468447,14240548008609,0.1480 EOS,0.14240548 DOP
guan12335511,3527238981,1.5542135723208098e-05,25326671,243615921114,0.0025 EOS,0.00243615 DOP
macangjie.tp,5114996301,2.2538298981746648e-05,36727262,353277603835,0.0036 EOS,0.00353277 DOP
prayouhang11,5373127758,2.3675708202027505e-05,38580726,371105976963,0.0038 EOS,0.00371105 DOP
quanchang111,14157361281,6.238183227647689e-05,101654252,977806898708,0.0101 EOS,0.00977806 DOP
ibankbeijing,2393297788,1.05456305193713e-05,17184621,165297970527,0.0017 EOS,0.00165297 DOP
llslove21235,154495965564,0.0006807583150498678,1109329031,10670577514601,0.1109 EOS,0.10670577 DOP
eosgateio555,242933553972,0.0010704424304371011,1744338392,16778699101251,0.1744 EOS,0.16778699 DOP
eostuo.com,5042610648,2.2219344794236482e-05,36207511,348278141756,0.0036 EOS,0.00348278 DOP
zengxiangang,156093600,6.877980000199356e-07,1120800,10780921380,0.0001 EOS,0.00010780 DOP
qypmsm2i5n3g,317701269864,0.0013998927439449987,2281193821,21942683190433,0.2281 EOS,0.21942683 DOP
timetosaybye,12679272998,5.5868905642070995e-05,91041119,875719730674,0.0091 EOS,0.00875719 DOP
