owner,lptoken,lpratio,amount1,amount2,token1,token2
kccze4nqtoql,45868877940,0.000216372992330194,702245470,4395956757442,0.0702 EOS,0.04395956 DOP
bryanchoesen,62837209176,0.00029641612329986384,962028013,6022158524509,0.0962 EOS,0.06022158 DOP
daheso123451,630660863,2.9749578407248157e-06,9655320,60440935267,0.0009 EOS,0.00060440 DOP
blackswanltd,3088396422,1.4568605236084495e-05,47282874,295984068734,0.0047 EOS,0.00295984 DOP
heytamjxgige,127576337734,0.000601803994031449,1953174120,12226592171823,0.1953 EOS,0.12226592 DOP
welovetaotao,1685155818094,0.00794922882963452,25799476541,161501053406711,2.5799 EOS,1.61501053 DOP
qinyqewq1.tp,4621294723,2.179960383951884e-05,70751311,442893148427,0.0070 EOS,0.00442893 DOP
gi2tgmjrgege,1001206631,4.7228989332086195e-06,15328319,95953100507,0.0015 EOS,0.00095953 DOP
tdvya2h2ban4,481999044,2.2736892667615328e-06,7379331,46193564126,0.0007 EOS,0.00046193 DOP
wulang111111,1585863125,7.480844642225893e-06,24279320,151985093898,0.0024 EOS,0.00151985 DOP
lql111555555,441842310,2.0842616398386918e-06,6764537,42345044736,0.0006 EOS,0.00042345 DOP
1coin1beauty,312664220896,0.0014749018530244057,4786841160,29964944781430,0.4786 EOS,0.29964944 DOP
eosshillskin,137418906650,0.0006482334290692286,2103862337,13169878977171,0.2103 EOS,0.13169878 DOP
eosethbtcxrp,3586359620,1.6917600721923774e-05,54906614,343707596832,0.0054 EOS,0.00343707 DOP
hw5555522222,1303352421,6.148183170328774e-06,19954125,124909985588,0.0019 EOS,0.00124909 DOP
icenine22.tp,1992835348,9.400616863403123e-06,30510002,190988278064,0.0030 EOS,0.00190988 DOP
zhw12345key1,799719501,3.772442432154676e-06,12243582,76643085734,0.0012 EOS,0.00076643 DOP
cryptoquants,5944033140,2.8039234765977773e-05,91002233,569661038633,0.0091 EOS,0.00569661 DOP
dangxintiuuu,14173769297,6.686060381510436e-05,216998229,1358378048860,0.0216 EOS,0.01358378 DOP
mykey111moon,484466255434,0.0022853276138208208,7417103901,46430015404208,0.7417 EOS,0.46430015 DOP
rachelkeep12,10679830525,5.0378971364774495e-05,163506563,1023527831357,0.0163 EOS,0.01023527 DOP
shmilytycmrm,421572420,1.988644372740052e-06,6454208,40402429962,0.0006 EOS,0.00040402 DOP
gekm25uonsti,1938313328,9.143425208732211e-06,29675279,185763026150,0.0029 EOS,0.00185763 DOP
mykeybihueos,168455026897,0.0007946372329064913,2579020567,16144301911672,0.2579 EOS,0.16144301 DOP
153bsk135.tp,20244440601,9.549721701540364e-05,309939273,1940175767478,0.0309 EOS,0.01940175 DOP
go12xytiussn,2054117049027,0.009689695332766184,31448216272,196861360638902,3.1448 EOS,1.96861360 DOP
pralinlin111,348183157,1.6424520272244473e-06,5330630,33368989401,0.0005 EOS,0.00033368 DOP
rosskeeley15,90807486,4.283577090659087e-07,1390248,8702758812,0.0001 EOS,0.00008702 DOP
biomaterials,16352696017,7.713905220207649e-05,250357262,1567200851356,0.0250 EOS,0.01567200 DOP
hl25um5nxdia,4070556910,1.9201659570115224e-05,62319600,390111835272,0.0062 EOS,0.00390111 DOP
luck.tp,7799266340,3.679075381293184e-05,119405568,747461876335,0.0119 EOS,0.00747461 DOP
cj12345cjcww,7085917342,3.3425738922554396e-05,108484305,679096320232,0.0108 EOS,0.00679096 DOP
jun123452345,85424072623,0.00040296303377309765,1307829420,8186826147928,0.1307 EOS,0.08186826 DOP
tokenwallet3,311492188,1.4693731312373006e-06,4768897,29852620125,0.0004 EOS,0.00029852 DOP
tossncoin123,2026348966476,0.009558707539241106,31023091197,194200138136556,3.1023 EOS,1.94200138 DOP
richdongdong,53814398862,0.00025385365928185,823890174,5157435301438,0.0823 EOS,0.05157435 DOP
eos1xuanfeng,99375342433,0.00046877406144951603,1521421217,9523880411091,0.1521 EOS,0.09523880 DOP
xianrenwoyun,2323923656333,0.010962428950746131,35578913957,222718940589754,3.5578 EOS,2.22718940 DOP
rockman53211,594373162,2.8037812433721625e-06,9099761,56963214172,0.0009 EOS,0.00056963 DOP
shuishen1234,16387589533,7.730365214018087e-05,250891476,1570544957302,0.0250 EOS,0.01570544 DOP
5tatpil1j2fk,167363868982,0.000789490015146289,2562315107,16039728108577,0.2562 EOS,0.16039728 DOP
eosmillion12,4185025754,1.974163280288662e-05,64072100,401082238537,0.0064 EOS,0.00401082 DOP
iiilllllliii,296932591957,0.0014006925027932476,4545992339,28457265421354,0.4545 EOS,0.28457265 DOP
ucexnjitgrt3,73066614201,0.00034467034434080635,1118638632,7002518720001,0.1118 EOS,0.07002518 DOP
vip112233vip,108368099268,0.0005111947569858663,1659098942,10385723385069,0.1659 EOS,0.10385723 DOP
z3w4kae5g51l,18435867287,8.696580230954141e-05,282250294,1766846694737,0.0282 EOS,0.01766846 DOP
nfgboxsun123,407723733550,0.0019233172520080226,6242187687,39075207028463,0.6242 EOS,0.39075207 DOP
geydmmjxgene,3145153848592,0.014836341766390218,48151821965,301423556338128,4.8151 EOS,3.01423556 DOP
defiwallet11,156546811025,0.0007384637135780055,2396707613,15003048748687,0.2396 EOS,0.15003048 DOP
legopiass.tp,168984284499,0.0007971338505740968,2587123420,16195024615964,0.2587 EOS,0.16195024 DOP
richssunssuk,6982880674,3.293969363049263e-05,106906829,669221547678,0.0106 EOS,0.00669221 DOP
lixianjia.tp,10326334406,4.8711456995986336e-05,158094592,989649661172,0.0158 EOS,0.00989649 DOP
