owner,lptoken,lpratio,amount1,amount2,token1,token2
zhouyiyan.tp,30879488367,0.00010463965326758023,100506177,860940217163,0.0100 EOS,0.00860940 DOP
fanliting111,53517676373,0.00018135245742419495,174188672,1492107620794,0.0174 EOS,0.01492107 DOP
legopiass.tp,224485932263,0.0007607033457378469,730654042,6258813778763,0.0730 EOS,0.06258813 DOP
ziqiyunge.tp,235170174904,0.0007969084613179258,765428983,6556697411751,0.0765 EOS,0.06556697 DOP
eosxhmxhm321,65290399419,0.00022124604772296363,212506386,1820338795332,0.0212 EOS,0.01820338 DOP
iknownothing,93829105055,0.00031795361706365023,305393813,2616016467701,0.0305 EOS,0.02616016 DOP
ucexnjitgrt3,913301766629,0.003094856334823776,2972603319,25463447190312,0.2972 EOS,0.25463447 DOP
uqo2dwfjtuch,974548545698,0.003302399984814596,3171948580,27171047220646,0.3171 EOS,0.27171047 DOP
chinahuawei5,1206812684,4.089460916963575e-06,3927919,33646722442,0.0003 EOS,0.00033646 DOP
haytgnzzhege,365310615445,0.0012379083384031102,1189008483,10185097526722,0.1189 EOS,0.10185097 DOP
liuaiquan.tp,2867527088048,0.009717034060363476,9333191780,79948520019627,0.9333 EOS,0.79948520 DOP
maxocoin.net,8904490595,3.0174166013092907e-05,28982226,248262988540,0.0028 EOS,0.00248262 DOP
tanmiao52525,48953868481,0.0001658873282833548,159334447,1364865688838,0.0159 EOS,0.01364865 DOP
biehuaigang1,125114058594,0.0004239672482451748,407219694,3488261317541,0.0407 EOS,0.03488261 DOP
kakaxisai.tp,6772427263,2.2949358232811792e-05,22042812,188819676324,0.0022 EOS,0.00188819 DOP
heydenjugmge,41112927411,0.00013931715506334947,133813848,1146255152700,0.0133 EOS,0.01146255 DOP
s5djtsbtgpij,4126099252,1.3981889529565668e-05,13429576,115038330422,0.0013 EOS,0.00115038 DOP
tpshaomss.tp,11714999065,3.969798416419555e-05,38129834,326621792408,0.0038 EOS,0.00326621 DOP
2szwxpmruaoz,98810292175,0.000334833096636076,321606519,2754895203963,0.0321 EOS,0.02754895 DOP
darthmana.tp,223543166,7.575086446566556e-07,727585,6232528842,0.0000 EOS,0.00006232 DOP
skr1skr1skr1,979501948200,0.0033191853121536967,3188070853,27309151303689,0.3188 EOS,0.27309151 DOP
zeroice12345,435163155,1.474613863832295e-06,1416363,12132631755,0.0001 EOS,0.00012132 DOP
zhjzhjzhjzhj,969557540,3.285487233557572e-06,3155703,27031894736,0.0003 EOS,0.00027031 DOP
d5krdtv55.tp,165679311,5.614285266195904e-07,539250,4619246934,0.0000 EOS,0.00004619 DOP
kccze4nqtoql,51255236774,0.0001736858506344529,166824912,1429029333468,0.0166 EOS,0.01429029 DOP
successgr111,28161403378,9.542902557127665e-05,91659388,785158240049,0.0091 EOS,0.00785158 DOP
alphawallet1,137694427667,0.0004665976649843237,448166124,3839010188538,0.0448 EOS,0.03839010 DOP
chenjixin333,13359528525,4.527071226245708e-05,43482428,372472343220,0.0043 EOS,0.00372472 DOP
myfirstkey11,6706910714,2.2727345844226532e-05,21829570,186993032331,0.0021 EOS,0.00186993 DOP
wxafffffffff,117252625,3.973276331166621e-07,381632,3269079436,0.0000 EOS,0.00003269 DOP
eosmillion12,4185025754,1.4181570582058134e-05,13621370,116681239619,0.0013 EOS,0.00116681 DOP
gyztsnbsgmge,863225404794,0.0029251652739797724,2809615395,24067285656786,0.2809 EOS,0.24067285 DOP
tpeostpeosag,1854782594,6.285201529773878e-06,6036923,51712544919,0.0006 EOS,0.00051712 DOP
wuwei1112233,2991869182757,0.010138385396314334,9737898896,83415258482033,0.9737 EOS,0.83415258 DOP
yaetccccc.tp,22803067,7.727152069227161e-08,74219,635764337,0.0000 EOS,0.00000635 DOP
dao123451234,2179778139371,0.00738649636914927,7094714989,60773632074903,0.7094 EOS,0.60773632 DOP
rx32kkmoiy3q,849130352,2.8774021303802632e-06,2763738,23674306418,0.0002 EOS,0.00023674 DOP
cenxuanxi153,119623324284,0.00040536109364978944,389348519,3335176074254,0.0389 EOS,0.03335176 DOP
gy3dqnbwgage,11382743246,3.8572086827973796e-05,37048412,317358284102,0.0037 EOS,0.00317358 DOP
zhaojinsong3,399558733,1.3539630833338046e-06,1300478,11139957316,0.0001 EOS,0.00011139 DOP
liang2223333,42083301211,0.00014260540831305217,136972209,1173309805296,0.0136 EOS,0.01173309 DOP
qiweipeng123,4901417122,1.6609167291578688e-05,15953071,136654696841,0.0015 EOS,0.00136654 DOP
tiancai54321,9279612182,3.144532026054516e-05,30203167,258721622334,0.0030 EOS,0.00258721 DOP
geytknzxguge,351333431673,0.0011905446111879167,1143515717,9795404553543,0.1143 EOS,0.09795404 DOP
yunengdeqian,214057690,7.253657248024954e-07,696712,5968067602,0.0000 EOS,0.00005968 DOP
eoscoinyesok,53101669302,0.00017994275674687344,172834657,1480509073117,0.0172 EOS,0.01480509 DOP
aa54321aaeos,1041853941822,0.003530474142966094,3391013353,29047565434503,0.3391 EOS,0.29047565 DOP
bihumykeyzty,1233656375259,0.00418042468269635,4015289546,34395142011326,0.4015 EOS,0.34395142 DOP
topramplayer,40168463034,0.00013611669967502523,130739817,1119922871667,0.0130 EOS,0.01119922 DOP
btceos112233,1406265932483,0.00476533736013216,4577097003,39207608717855,0.4577 EOS,0.39207608 DOP
chenghui1251,406365214555,0.0013770278395053646,1322632485,11329726448459,0.1322 EOS,0.11329726 DOP
wzjjpeng1122,201467492828,0.0006827020041154502,655733909,5617044718007,0.0655 EOS,0.05617044 DOP
yangchao1313,169667235340,0.0005749421902928815,552230823,4730432858958,0.0552 EOS,0.04730432 DOP
biosan555555,16998490670,5.760186660611447e-05,55326477,473928974306,0.0055 EOS,0.00473928 DOP
g42dcojzgyge,466069684479,0.001579345149854603,1516957857,12994325896839,0.1516 EOS,0.12994325 DOP
haztonrzg4ge,8185156105,2.773659610511958e-05,26640945,228207475162,0.0026 EOS,0.00228207 DOP
wuyiming1234,53261478133,0.0001804842922952023,173354801,1484964647252,0.0173 EOS,0.01484964 DOP
zhangzengmin,906211791,3.070830917605821e-06,2949526,25265774059,0.0002 EOS,0.00025265 DOP
zhouyong3333,597228776372,0.0020237968757206674,1943852851,16651126673951,0.1943 EOS,0.16651126 DOP
death.x,15298636045,5.184166111140882e-05,49793811,426535921914,0.0049 EOS,0.00426535 DOP
gy3tonzrhage,2222089476,7.529874508758536e-06,7232429,61953299655,0.0007 EOS,0.00061953 DOP
diandian5.tp,6177312421,2.093272473224448e-05,20105840,172227487515,0.0020 EOS,0.00172227 DOP
eoswanglawhu,225531052404,0.0007642448878734374,734055686,6287952407955,0.0734 EOS,0.06287952 DOP
peipeipei.tp,786097648,2.663806613100687e-06,2558580,21916913639,0.0002 EOS,0.00021916 DOP
zheshituanbi,153951377615,0.0005216867126242796,501079044,4292264525277,0.0501 EOS,0.04292264 DOP
datakgl11114,1067691720,3.6180292254084536e-06,3475109,29767939492,0.0003 EOS,0.00029767 DOP
huadiaini211,77114858,2.613149514330062e-07,250992,2150012390,0.0000 EOS,0.00002150 DOP
nguyenduy123,62132034460,0.0002105434670883887,202226579,1732281526333,0.0202 EOS,0.01732281 DOP
shuishen1234,16873952340,5.717985029823905e-05,54921131,470456764676,0.0054 EOS,0.00470456 DOP
hangzhang412,4278956098,1.4499867262062984e-05,13927093,119300078694,0.0013 EOS,0.00119300 DOP
cn5zdfx3mlxi,106351943857,0.00036038908408283344,346152994,2965161357330,0.0346 EOS,0.02965161 DOP
xbd521521521,567467921476,0.0019229478752368309,1846987588,15821374685427,0.1846 EOS,0.15821374 DOP
guydqnbwgege,1115632721126,0.003780484304828951,3631147613,31104565781176,0.3631 EOS,0.31104565 DOP
thosucoinex1,345025653,1.1691697825189053e-06,1122985,9619539582,0.0001 EOS,0.00009619 DOP
chutianhaoqi,503135430,1.7049478383877036e-06,1637598,14027742986,0.0001 EOS,0.00014027 DOP
djinzi111111,672424418,2.278608282362881e-06,2188598,18747630063,0.0002 EOS,0.00018747 DOP
focusandview,17780033761,6.025023943807205e-05,57870234,495718903934,0.0057 EOS,0.00495718 DOP
mikechan5555,1669707471982,0.005658047466654272,5434543275,46552530159896,0.5434 EOS,0.46552530 DOP
pengmingxia2,5749250395,1.9482174080455635e-05,18712589,160292839854,0.0018 EOS,0.00160292 DOP
tencentqq135,189735001551,0.0006429447450378619,617547141,5289935231353,0.0617 EOS,0.05289935 DOP
aisusuu33214,791138880,2.6808895635126883e-06,2574989,22057466466,0.0002 EOS,0.00022057 DOP
caiqimingeos,46377710708,0.0001571576416730876,150949600,1293040734805,0.0150 EOS,0.01293040 DOP
wdctlllltcdw,1216652853931,0.004122805768971366,3959946695,33921072779003,0.3959 EOS,0.33921072 DOP
luxiaofengaa,297819256322,0.0010092040174877514,969338440,8303394543518,0.0969 EOS,0.08303394 DOP
maxerosem.tp,396477900,1.343523231058278e-06,1290451,11054061688,0.0001 EOS,0.00011054 DOP
ancientcoins,4106642856897,0.013915958695051238,13366250494,114495873474586,1.3366 EOS,1.14495873 DOP
bryanchoesen,62837209176,0.0002129330545355098,204521773,1751942256003,0.0204 EOS,0.01751942 DOP
ryin52rita52,110549745651,0.0003746139481411255,359815947,3082198801253,0.0359 EOS,0.03082198 DOP
tokenwallet3,311492188,1.055536742076097e-06,1013840,8684604770,0.0001 EOS,0.00008684 DOP
lht5211314yy,384355727,1.3024454785873145e-06,1250996,10716087622,0.0001 EOS,0.00010716 DOP
eosionewyork,29939705691,0.00010145506250640006,97447384,834738464998,0.0097 EOS,0.00834738 DOP
chennanye.tp,71211969535,0.00024131215232850775,231779839,1985436021070,0.0231 EOS,0.01985436 DOP
gyzdenjug4ge,5943794544450,0.020141415325056023,19345789136,165716857256611,1.9345 EOS,1.65716857 DOP
googlecloud1,27665165829,9.374745220941986e-05,90044240,771322814471,0.0090 EOS,0.00771322 DOP
investincome,468897903,1.5889289810983438e-06,1526163,13073178468,0.0001 EOS,0.00013073 DOP
ldllww112345,16024435,5.430113680253895e-08,52156,446771668,0.0000 EOS,0.00000446 DOP
myeosbank123,118969416846,0.0004031452328567546,387220189,3316944709635,0.0387 EOS,0.03316944 DOP
zengzhiwei22,401638454767,0.0013610105240817053,1307247886,11197941311672,0.1307 EOS,0.11197941 DOP
aseasyasabcd,1645814218048,0.0055770816884207226,5356775807,45886370702000,0.5356 EOS,0.45886370 DOP
gm4damzxgene,39040708,1.3229513714374184e-07,127069,1088480327,0.0000 EOS,0.00001088 DOP
chenyiming11,32006425794,0.00010845844521821239,104174119,892359965495,0.0104 EOS,0.00892359 DOP
g42dsnruhege,2452975162932,0.00831226435725196,7983913290,68390542756761,0.7983 EOS,0.68390542 DOP
wangjianjun2,14975800875,5.074768701929007e-05,48743051,417535067429,0.0048 EOS,0.00417535 DOP
11ugixfff.tp,403321490859,0.0013667137375226348,1312725811,11244865452426,0.1312 EOS,0.11244865 DOP
aztkgxfn4.tp,186202587536,0.0006309746445836668,606049884,5191449231421,0.0606 EOS,0.05191449 DOP
pra1xwjkzb2w,14634029895,4.958954617125906e-05,47630659,408006270247,0.0047 EOS,0.00408006 DOP
hiroyama1234,100708551680,0.0003412656260243337,327784951,2807819913435,0.0327 EOS,0.02807819 DOP
lxindmrun2k1,742286083,2.515344730694329e-06,2415983,20695418716,0.0002 EOS,0.00020695 DOP
lianxiqu4152,2270089767337,0.007692530501712556,7388660161,63291578993884,0.7388 EOS,0.63291578 DOP
xieguoliang1,2399240697,8.130177276766133e-06,7809019,66892390902,0.0007 EOS,0.00066892 DOP
eos4simonlao,115495514113,0.0003913734064214795,375913374,3220090042297,0.0375 EOS,0.03220090 DOP
g4ydembvhage,11224700319,3.803653530308692e-05,36534016,312951944519,0.0036 EOS,0.00312951 DOP
guydombzgage,79168877949,0.0002682752978193714,257677887,2207279802174,0.0257 EOS,0.02207279 DOP
laqxjj123123,2719927989065,0.009216872971014157,8852788054,75833361153612,0.8852 EOS,0.75833361 DOP
playgame5551,223425799891,0.0007571109324664416,727203536,6229256598809,0.0727 EOS,0.06229256 DOP
tanduoroueos,57923339626,0.00019628169037419114,188528171,1614940377370,0.0188 EOS,0.01614940 DOP
blazekos.vr,55087186492,0.00018667097153622376,179297094,1535866583592,0.0179 EOS,0.01535866 DOP
duhaibo55555,6301134077,2.13523124856706e-05,20508853,175679715808,0.0020 EOS,0.00175679 DOP
onlyyyyyyyyy,16325455,5.532118700713589e-08,53135,455164302,0.0000 EOS,0.00000455 DOP
praprab1a3r5,6407535652,2.1712869752125276e-05,20855167,178646260914,0.0020 EOS,0.00178646 DOP
zhanggucheng,207425255401,0.0007028907521439154,675125161,5783151012983,0.0675 EOS,0.05783151 DOP
innohyun1eos,178521023238,0.0006049445428170087,581048023,4977282223333,0.0581 EOS,0.04977282 DOP
liupinglylaa,5088373864,1.7242697498634288e-05,16561576,141867172390,0.0016 EOS,0.00141867 DOP
lixingyao111,1052079595,3.565125261218556e-06,3424295,29332663295,0.0003 EOS,0.00029332 DOP
lovehuangmin,4726351603722,0.016015932231657946,15383270876,131773756343899,1.5383 EOS,1.31773756 DOP
yukaishan123,109706212168,0.0003717555118182283,357070425,3058680539182,0.0357 EOS,0.03058680 DOP
bianle111111,5428943696,1.8396768081356843e-05,17670058,151362480784,0.0017 EOS,0.00151362 DOP
fajiaojun123,186408061,6.316709214057797e-07,606718,5197177965,0.0000 EOS,0.00005197 DOP
leon33512111,263591832,8.932193945973049e-07,857935,7349111694,0.0000 EOS,0.00007349 DOP
eosshillskin,160499293710,0.0005438752819963754,522391120,4474824684235,0.0522 EOS,0.04474824 DOP
heztkmbygene,4163589703,1.4108931394601152e-05,13551600,116083588577,0.0013 EOS,0.00116083 DOP
huyuepeng123,181796984419,0.0006160456154132836,591710581,5068618151476,0.0591 EOS,0.05068618 DOP
lupanpan1.tp,1834736999,6.217274105413312e-06,5971679,51153660694,0.0005 EOS,0.00051153 DOP
majinxiang11,1887747968,6.396909510948931e-06,6144218,52631640984,0.0006 EOS,0.00052631 DOP
135135135.tp,161307501,5.466140103583489e-07,525021,4497358029,0.0000 EOS,0.00004497 DOP
chenghao5555,1766929314311,0.005987497869149081,5750979728,49263138349155,0.5750 EOS,0.49263138 DOP
xiaojleos321,182406106519,0.0006181097145519771,593693144,5085600871747,0.0593 EOS,0.05085600 DOP
ha4dqnzugage,78979489025,0.00026763352580862595,257061466,2201999515810,0.0257 EOS,0.02201999 DOP
m55ejqtex4sa,6211822365,2.104966671429826e-05,20218162,173189647196,0.0020 EOS,0.00173189 DOP
jinloveyou22,4889426892,1.6568536647220624e-05,15914046,136320401431,0.0015 EOS,0.00136320 DOP
zougang11111,154356006,5.230578549633434e-07,502396,4303545827,0.0000 EOS,0.00004303 DOP
hellokafeier,3484992294,1.1809405031271807e-05,11342909,97163851510,0.0011 EOS,0.00097163 DOP
iwuxgfm3kw2s,82761471950,0.000280449326939542,269371017,2307443659251,0.0269 EOS,0.02307443 DOP
mouthgeneral,66694546919,0.0002260042064654368,217076588,1859487340774,0.0217 EOS,0.01859487 DOP
333kkk333kkk,425994198,1.4435435148063482e-06,1386520,11876995271,0.0001 EOS,0.00011876 DOP
hekey5134qih,46974065670,0.00015917847750127344,152890609,1309667498966,0.0152 EOS,0.01309667 DOP
zyzlovejf.tp,67351658388,0.00022823092458515125,219215346,1877808035861,0.0219 EOS,0.01877808 DOP
ha3tiobxgmge,147948791914,0.0005013460748845424,481541902,4124908532343,0.0481 EOS,0.04124908 DOP
zhangraneos1,1423937736,4.825220845591972e-06,4634614,39700310092,0.0004 EOS,0.00039700 DOP
hosageosbitp,169323431018,0.0005737771591687123,551111813,4720847370878,0.0551 EOS,0.04720847 DOP
liwancen2222,87121850144,0.0002952251048576528,283563122,2429013838933,0.0283 EOS,0.02429013 DOP
lzmqihang111,105751083341,0.0003583529805273221,344197321,2948408975393,0.0344 EOS,0.02948408 DOP
qiaoqiao1111,21143011365,7.16461798839398e-05,68816012,589480906539,0.0068 EOS,0.00589480 DOP
sleepingnoon,329174190275,0.0011154547875159256,1071392092,9177590492810,0.1071 EOS,0.09177590 DOP
gyztimzshage,2546749366,8.630031930919582e-06,8289128,71005028521,0.0008 EOS,0.00071005 DOP
hadoophadoop,839298406580,0.0028440851483283835,2731738096,23400185386419,0.2731 EOS,0.23400185 DOP
zxc131451314,23068584623,7.817126591074627e-05,75083344,643167141208,0.0075 EOS,0.00643167 DOP
geydogenesis,21386396679,7.247092654310393e-05,69608180,596266647371,0.0069 EOS,0.00596266 DOP
suger1234.tp,1010079058,3.4228003115141143e-06,3287592,28161661009,0.0003 EOS,0.00028161 DOP
eeeooosss511,242131190574,0.0008204968788927911,788085611,6750775055505,0.0788 EOS,0.06750775 DOP
seraphim3eos,376399616012,0.0012754850352908382,1225100825,10494266073908,0.1225 EOS,0.10494266 DOP
beesmile2.tp,130643499084,0.0004427045643807508,425216848,3642425714297,0.0425 EOS,0.03642425 DOP
duhaibo12345,31298343230,0.00010605900410373587,101869461,872618163132,0.0101 EOS,0.00872618 DOP
wyfzwd1p3.tp,135580982326,0.0004594359469838869,441287308,3780085958019,0.0441 EOS,0.03780085 DOP
zhujiawei233,13803676222,4.6775771558172006e-05,44928035,384855469850,0.0044 EOS,0.00384855 DOP
lixianjia.tp,233164077668,0.0007901105080389971,758899562,6500766116210,0.0758 EOS,0.06500766 DOP
wocaeos12345,9696733326,3.285879613682882e-05,31560807,270351231090,0.0031 EOS,0.00270351 DOP
jamiedornan4,90982637431,0.0003083079460708931,296129165,2536655099234,0.0296 EOS,0.02536655 DOP
quanchang111,15359390787,5.2047537421977334e-05,49991555,428229803631,0.0049 EOS,0.00428229 DOP
wangzeyua.tp,28364143605,9.611604042089256e-05,92319264,790810769424,0.0092 EOS,0.00790810 DOP
we.bank,2283364763913,0.007737514765128185,7431867456,63661694531394,0.7431 EOS,0.63661694 DOP
dcjhotmykey2,84270169970,0.00028556177037843643,274281509,2349507141182,0.0274 EOS,0.02349507 DOP
gi4tqmjzgmge,1219625607445,0.004132879378134119,3969622376,34003955080209,0.3969 EOS,0.34003955 DOP
