owner,lptoken,lpratio,amount1,amount2,token1,token2
manniusl1234,255061534486,0.0009485406080008109,2167579386,21290444221650,0.2167 EOS,0.21290444 DOP
dujiajiyi115,49665976835,0.00018470129554800006,422074413,4145708256833,0.0422 EOS,0.04145708 DOP
wangming2345,3945318489,1.4672125320089417e-05,33528344,329322817711,0.0033 EOS,0.00329322 DOP
ryin52rita52,72272833618,0.00026877324987520607,614193373,6032743180917,0.0614 EOS,0.06032743 DOP
12345plmokni,3505297236,1.3035743622257172e-05,29788929,292593453708,0.0029 EOS,0.00292593 DOP
gy2donjwhege,1083301779,4.028658143893592e-06,9206180,90425144455,0.0009 EOS,0.00090425 DOP
lixiandeid15,791228021117,0.002942473900386545,6724061910,66045223495363,0.6724 EOS,0.66045223 DOP
prashihaodyz,7876899765,2.9293163735218762e-05,66939946,657498965589,0.0066 EOS,0.00657498 DOP
liaoshaowu12,259941348010,0.0009666879985758473,2209049313,21697771017727,0.2209 EOS,0.21697771 DOP
myeos1122334,6052540487,2.2508609324639758e-05,51436066,505216421195,0.0051 EOS,0.00505216 DOP
wocaeos12345,8008578879,2.9782861200209995e-05,68058990,668490457652,0.0068 EOS,0.00668490 DOP
xiaoxigua123,43875189940,0.00016316611372116946,372862797,3662340877915,0.0372 EOS,0.03662340 DOP
h333h333h333,11340946631,4.217550260705401e-05,96378319,946649176852,0.0096 EOS,0.00946649 DOP
msfmsfmsf123,2636907272,9.806314511770994e-06,22409125,220107384303,0.0022 EOS,0.00220107 DOP
mxt123123123,4992537102,1.8566594871864612e-05,42427881,416736035517,0.0042 EOS,0.00416736 DOP
triplimonkey,29566717530,0.00010995476945989205,251265670,2467986996386,0.0251 EOS,0.02467986 DOP
111eoswzx111,3153843699324,0.011728733719589992,26802185620,263256996001280,2.6802 EOS,2.63256996 DOP
4iwsoqf2fwg3,702472674,2.612404330753719e-06,5969795,58636655319,0.0005 EOS,0.00058636 DOP
comeonbaby23,13323521815,4.954844135388767e-05,113226760,1112138286981,0.0113 EOS,0.01112138 DOP
gyzdqojugmge,100236731553,0.0003727673421352973,851837865,8366939948002,0.0851 EOS,0.08366939 DOP
pp4444455555,5649964369,2.1011481204149735e-05,48014869,471612669840,0.0048 EOS,0.00471612 DOP
qianmo111.tp,390842564,1.453492562240916e-06,3321481,32624330536,0.0003 EOS,0.00032624 DOP
reimon234eos,29888770926,0.00011115244407071164,254002564,2494869371565,0.0254 EOS,0.02494869 DOP
saundersca21,27669434149,0.00010289901981347739,235142061,2309617346186,0.0235 EOS,0.02309617 DOP
chaoyongwang,1142338701,4.24820876332049e-06,9707891,95353062330,0.0009 EOS,0.00095353 DOP
chizhenhong1,6000260649,2.2314187420048628e-05,50991778,500852529254,0.0050 EOS,0.00500852 DOP
d35dqh1mvv4x,81811399187,0.00030424593219285863,695254589,6828944374525,0.0695 EOS,0.06828944 DOP
hekey5134qih,46974065670,0.00017469042872608252,399197851,3921009598827,0.0399 EOS,0.03921009 DOP
gyztamrzhege,712526992576,0.002649795031293225,6055240061,59475907343027,0.6055 EOS,0.59475907 DOP
lianjie12345,1036930315036,0.0038562087123831163,8812104031,86554435103283,0.8812 EOS,0.86554435 DOP
lrhyccabcdef,115873051113,0.00043091677690689536,984719383,9672131615162,0.0984 EOS,0.09672131 DOP
zhjzhjzhjzhj,584845987,2.174966010510942e-06,4970173,48818144568,0.0004 EOS,0.00048818 DOP
ahxtradereos,124393512582,0.00046260326275251535,1057128485,10383349831636,0.1057 EOS,0.10383349 DOP
blackswanltd,15453829643,5.747077855174107e-05,131330671,1289958906144,0.0131 EOS,0.01289958 DOP
congwei34.tp,1084913304125,0.0040346511958249875,9219875977,90559661351318,0.9219 EOS,0.90559661 DOP
eossummer235,15729636657,5.8496468894574044e-05,133674551,1312981012787,0.0133 EOS,0.01312981 DOP
sujinx1413hy,43984094796,0.00016357111668852264,373788299,3671431361773,0.0373 EOS,0.03671431 DOP
pq2ketd4cdxr,66718606729,0.0002481178038829932,566992106,5569121890419,0.0566 EOS,0.05569121 DOP
xiaoming1124,2627239567757,0.00977036157955365,22326966481,219300403673034,2.2326 EOS,2.19300403 DOP
galaxysuming,96243345115,0.0003579164583769287,817901026,8033604812286,0.0817 EOS,0.08033604 DOP
gi3tenbsgene,97119672629,0.0003611754062014703,825348286,8106753443240,0.0825 EOS,0.08106753 DOP
hazdqmjqgige,49814607395,0.00018525403323161043,423337514,4158114716528,0.0423 EOS,0.04158114 DOP
imrealwjdadi,190482097236,0.0007083780966409199,1618766500,15899882648313,0.1618 EOS,0.15899882 DOP
gm3dmnrtg4ge,2233820946,8.307288994217546e-06,18983592,186461044970,0.0018 EOS,0.00186461 DOP
guytqnbwguge,125575817276,0.0004670000998355704,1067176019,10482038927157,0.1067 EOS,0.10482038 DOP
yaoyao123454,4817912,1.7917186874076632e-08,40943,402159764,0.0000 EOS,0.00000402 DOP
3p2rp4caz.tp,16896870767,6.283726043968041e-05,143594010,1410412139604,0.0143 EOS,0.01410412 DOP
gi2dmobxguge,10735694424,3.9924648523632324e-05,91234728,896127688463,0.0091 EOS,0.00896127 DOP
hiroyama1234,95989823811,0.0003569736456853877,815746536,8012442933869,0.0815 EOS,0.08012442 DOP
sjhahaa12345,146056235184,0.0005431641050969412,1241223947,12191576180531,0.1241 EOS,0.12191576 DOP
vipleipeijun,3958713948,1.472194128645971e-05,33642182,330440960724,0.0033 EOS,0.00330440 DOP
yxbbing12345,1304177966,4.850067899512311e-06,11083244,108862076346,0.0011 EOS,0.00108862 DOP
googleblock1,17671103654,6.571653165103397e-05,150173643,1475038748742,0.0150 EOS,0.01475038 DOP
imkeymiao325,316286523193,0.0011762283623696227,2687885295,26401003952518,0.2687 EOS,0.26401003 DOP
luochunjiang,9058816588,3.368855837657086e-05,76984184,756155684821,0.0076 EOS,0.00756155 DOP
swxxrxgksae2,2398239302984,0.008918739437399356,20380862556,200185340424795,2.0380 EOS,2.00185340 DOP
bolang555222,6888569226,2.561769125655583e-05,58540856,575001241048,0.0058 EOS,0.00575001 DOP
eoswanglawhu,217990596884,0.0008106786220176157,1852540898,18196066502759,0.1852 EOS,0.18196066 DOP
huangkui5252,6798952853,2.5284419643870096e-05,57779273,567520801496,0.0057 EOS,0.00567520 DOP
wwiinnwwiinn,1079423027185,0.004014233571359366,9173218172,90101378077880,0.9173 EOS,0.90101378 DOP
zhaoruijuan1,2584514112,9.611471177429604e-06,21963874,215734033171,0.0021 EOS,0.00215734 DOP
chaoqun54321,66296548182,0.00024654822314793614,563405342,5533891905736,0.0563 EOS,0.05533891 DOP
craftymining,1088730183569,0.004048845673074462,9252312813,90878263131343,0.9252 EOS,0.90878263 DOP
luzuobinwqxy,2327064497138,0.00865404960971697,19776000508,194244251593409,1.9776 EOS,1.94244251 DOP
wll22galahad,406692307,1.5124356909732563e-06,3456177,33947337041,0.0003 EOS,0.00033947 DOP
ziqiyunge.tp,214554544515,0.0007979003910319757,1823340430,17909253042422,0.1823 EOS,0.17909253 DOP
zwmdeeos1.tp,6899931073,2.565994448491153e-05,58637412,575949634816,0.0058 EOS,0.00575949 DOP
1coin1beauty,314726011432,0.0011704250224910547,2674623659,26270745234081,0.2674 EOS,0.26270745 DOP
bolang123123,359646112443,0.0013374770243160124,3056366384,30020306715128,0.3056 EOS,0.30020306 DOP
ge2dqojzgage,4489396625,1.6695481005459196e-05,38152062,374737996562,0.0038 EOS,0.00374737 DOP
ojvqzjwmmxsu,18633074304,6.929397513763708e-05,158348721,1555336166022,0.0158 EOS,0.01555336 DOP
vrs5nhk2t4e4,192314045001,0.000715190871645746,1634334869,16052798617341,0.1634 EOS,0.16052798 DOP
myeosbank123,113466758545,0.00042196808842637565,964270082,9471274054247,0.0964 EOS,0.09471274 DOP
vimchain.io,268645882360,0.0009990590274781537,2283022714,22424354128064,0.2283 EOS,0.22424354 DOP
eostradesman,2084160116856,0.007750719873921803,17711735786,173968586860151,1.7711 EOS,1.73968586 DOP
gm3tsobqgmge,736333279893,0.002738327511470665,6257552094,61463060887243,0.6257 EOS,0.61463060 DOP
leonardeosio,424935770,1.580280752444139e-06,3611214,35470151652,0.0003 EOS,0.00035470 DOP
maximevermet,1326158043224,0.004931808942339379,11270036636,110696792855307,1.1270 EOS,1.10696792 DOP
eos1e1o1s2e2,239273308937,0.0008898262546519943,2033406931,19972572688856,0.2033 EOS,0.19972572 DOP
zs1122334455,769172846980,0.002860453581926405,6536631293,64204238512234,0.6536 EOS,0.64204238 DOP
eosredbluepk,31204817994,0.00011604665161382089,265186675,2604722183165,0.0265 EOS,0.02604722 DOP
haydaojxgqge,95824061928,0.00035635719884403614,814337849,7998606491885,0.0814 EOS,0.07998606 DOP
lianxiqu4152,1032153024706,0.0038384425922060915,8771505373,86155666102279,0.8771 EOS,0.86155666 DOP
sonnimsonnim,16952153719,6.304285053388193e-05,144063819,1415026706863,0.0144 EOS,0.01415026 DOP
eosxhmxhm321,62972829997,0.00023418774835358295,535159519,5256455181422,0.0535 EOS,0.05256455 DOP
javascriptok,16066837542,5.975047504301532e-05,136540172,1341127776070,0.0136 EOS,0.01341127 DOP
scat1terina3,16463564092,6.122584938240917e-05,139911657,1374243253482,0.0139 EOS,0.01374243 DOP
bcmutou54321,2985018329,1.1100894168103725e-05,25367463,249164839230,0.0025 EOS,0.00249164 DOP
gothamdefigo,13145827170,4.88876181256951e-05,111716664,1097305795930,0.0111 EOS,0.01097305 DOP
haydqmjrgyge,251230028161,0.000934291735287023,2135018247,20970621509606,0.2135 EOS,0.20970621 DOP
zezhen555555,34149412994,0.00012699721668920453,290210610,2850512814548,0.0290 EOS,0.02850512 DOP
usuud5ea1svs,63755934143,0.00023710001062108516,541814542,5321822290476,0.0541 EOS,0.05321822 DOP
lightbringer,34292501587,0.00012752934451975222,291426614,2862456676308,0.0291 EOS,0.02862456 DOP
gyztemzwgage,15877830647,5.904758303124674e-05,134933942,1325351031201,0.0134 EOS,0.01325351 DOP
yunengdeqian,285410013,1.0614026446837635e-06,2425488,23823686210,0.0002 EOS,0.00023823 DOP
zyyyyyyyy.tp,5445994911,2.0252945370454532e-05,46281483,454586972973,0.0046 EOS,0.00454586 DOP
intermilan32,208085563428,0.0007738430933850601,1768365343,17369275576665,0.1768 EOS,0.17369275 DOP
ryanpogis.tp,407277806,1.5146130854540158e-06,3461152,33996209694,0.0003 EOS,0.00033996 DOP
buildmydream,516789566496,0.0019218730515380695,4391812406,43137352960675,0.4391 EOS,0.43137352 DOP
eosamoeosamo,27826250207,0.00010348219829744348,236474725,2322707064096,0.0236 EOS,0.02322707 DOP
eosletusfree,19337855922,7.191496613023307e-05,164338138,1614165553043,0.0164 EOS,0.01614165 DOP
eosworld1115,533190566629,0.00198286623371008,4531192379,44506373888172,0.4531 EOS,0.44506373 DOP
maly34522.tp,6045949359,2.2484097778541164e-05,51380053,504666247908,0.0051 EOS,0.00504666 DOP
zhouyiyan.tp,51739214554,0.00019241139644766517,439693328,4318765131534,0.0439 EOS,0.04318765 DOP
downthehatch,54668029710,0.00020330327833958844,464583162,4563238591008,0.0464 EOS,0.04563238 DOP
emilmihaylov,12464790758,4.6354932459818544e-05,105929040,1040458463886,0.0105 EOS,0.01040458 DOP
epvroxmlf2nl,93636965765,0.0003482236732287806,795751336,7816045648442,0.0795 EOS,0.07816045 DOP
llslove21235,110764073462,0.0004119171548074365,941301960,9245676077962,0.0941 EOS,0.09245676 DOP
eosisrealbtc,23989783251,8.92148776434191e-05,203871429,2002470279276,0.0203 EOS,0.02002470 DOP
kdf2235brzjs,264998159804,0.0009854936226512004,2252023418,22119872177185,0.2252 EOS,0.22119872 DOP
wenquanijl12,61574962430,0.00022898926103726214,523280076,5139772665870,0.0523 EOS,0.05139772 DOP
xieguoliang1,2399240697,8.922463491246595e-06,20389372,200268928581,0.0020 EOS,0.00200268 DOP
silverknight,1992756038,7.410800016125357e-06,16934960,166338924290,0.0016 EOS,0.00166338 DOP
v3x4tkuiwfwi,66998460474,0.00024915854349105894,569370376,5592481784964,0.0569 EOS,0.05592481 DOP
luck.tp,78584466869,0.0002922453914250731,667831277,6559586540299,0.0667 EOS,0.06559586 DOP
tony11lynx11,16497463768,6.135191785976256e-05,140199746,1377072920301,0.0140 EOS,0.01377072 DOP
yuxiangdong2,728716126,2.7100003087842146e-06,6192819,60827243375,0.0006 EOS,0.00060827 DOP
aiunderstand,2533325788,9.421108471162079e-06,21528862,211461251863,0.0021 EOS,0.00211461 DOP
hangzhang412,2966089151,1.1030499021907892e-05,25206598,247584786757,0.0025 EOS,0.00247584 DOP
12345.com,174166580525,0.000647702816175418,1480112987,14537997175527,0.1480 EOS,0.14537997 DOP
caroeosvv.tp,19610324706,7.292824203072282e-05,166653649,1636909011634,0.0166 EOS,0.01636909 DOP
cleardcepzjr,34525085,1.28394291923219e-07,293403,2881870831,0.0000 EOS,0.00002881 DOP
hm2hzvotycbw,1662987942,6.184435441359267e-06,14132504,138812589251,0.0014 EOS,0.00138812 DOP
bendanzhuwb1,4553657913,1.6934460361218467e-05,38698171,380102001646,0.0038 EOS,0.00380102 DOP
lacarteraeos,642626971,2.3898459601854132e-06,5461211,53641227043,0.0005 EOS,0.00053641 DOP
vhgvpynxijh5,189705832,7.054912673884842e-07,1612169,15835086395,0.0001 EOS,0.00015835 DOP
dengyuhui123,5785093580,2.1514009130279047e-05,49163232,482892147693,0.0049 EOS,0.00482892 DOP
defiwallet11,13634214112,5.070386551806608e-05,115867104,1138072330830,0.0115 EOS,0.01138072 DOP
gu3tambqgqge,31518460235,0.00011721304623530862,267852088,2630902464136,0.0267 EOS,0.02630902 DOP
leon33512111,263591832,9.80263672815986e-07,2240072,22002483470,0.0002 EOS,0.00022002 DOP
