owner,lptoken,lpratio,amount1,amount2,token1,token2
gu2tmnzsgqge,10093884640,3.6018335582490954e-05,71367702,890935823785,0.0071 EOS,0.00890935 DOP
gu3tanjugege,2434898473,8.688527107023564e-06,17215682,214916095660,0.0017 EOS,0.00214916 DOP
gj3hsfo41tsp,4332482379,1.5459737236708776e-05,30632340,382406169184,0.0030 EOS,0.00382406 DOP
superw4lox11,315388761349,0.0011254119350837394,2229921594,27837760775633,0.2229 EOS,0.27837760 DOP
u.sb,4405046078671,0.015718668637162862,31145394441,388810997637271,3.1145 EOS,3.88810997 DOP
eosshillskin,160499293710,0.0005727148295999904,1134792626,14166455785699,0.1134 EOS,0.14166455 DOP
geytgojrgyge,520559702894,0.0018575300529249837,3680560200,45947155556892,0.3680 EOS,0.45947155 DOP
kangsunghwab,430242158402,0.0015352470328072292,3041979922,37975285580750,0.3041 EOS,0.37975285 DOP
lrhyccabcdef,149661974434,0.0005340436721200723,1058168551,13209900770346,0.1058 EOS,0.13209900 DOP
ez2eosfamily,201750705233,0.000719913577800351,1426456200,17807507929481,0.1426 EOS,0.17807507 DOP
praprab1a3r5,6407535652,2.286421705831096e-05,45303777,565560560492,0.0045 EOS,0.00565560 DOP
zhuyanrong34,416958716125,0.001487847295373373,2948060802,36802823737777,0.2948 EOS,0.36802823 DOP
ha3tiobxgmge,193983279847,0.0006921968221465132,1371537472,17121916823402,0.1371 EOS,0.17121916 DOP
womplaynowon,16603188,5.9245693650327556e-08,117391,1465478901,0.0000 EOS,0.00001465 DOP
zhuyanrong12,106922817722,0.0003815361545618484,755986038,9437532930693,0.0755 EOS,0.09437532 DOP
ge4danzvguge,134735130901,0.000480779732741533,952629943,11892384262688,0.0952 EOS,0.11892384 DOP
zhumigang315,471265370482,0.0016816314895419296,3332030037,41596195721132,0.3332 EOS,0.41596195 DOP
haqhf2besooa,103396958730,0.00036895471768994855,731056839,9126323302524,0.0731 EOS,0.09126323 DOP
chenghui1251,803247796694,0.002866255136557709,5679275316,70898594839842,0.5679 EOS,0.70898594 DOP
mjjnewsmykey,235265480331,0.0008395054355939106,1663418736,20765686552070,0.1663 EOS,0.20765686 DOP
primenumber2,98453044605,0.00035131318874482805,696101437,8689949165037,0.0696 EOS,0.08689949 DOP
wwwwwwwch.tp,714379432763,0.0025491432743863086,5050941310,63054636656134,0.5050 EOS,0.63054636 DOP
sonnimsonnim,859064142,3.0654264098505353e-06,6073918,75825219559,0.0006 EOS,0.00075825 DOP
eitanooooois,1479492,5.279319236167802e-09,10460,130587228,0.0000 EOS,0.00000130 DOP
hlh111111111,62100201939,0.0002215941625006879,439072656,5481268762723,0.0439 EOS,0.05481268 DOP
yangxueqing1,19166854468,6.83937077657339e-05,135517139,1691760693118,0.0135 EOS,0.01691760 DOP
zhangraneos1,93987870,3.35379961539122e-07,664530,8295830928,0.0000 EOS,0.00008295 DOP
qianmo111.tp,390842564,1.3946561836348863e-06,2763409,34497683909,0.0002 EOS,0.00034497 DOP
wuwulingfeng,64234924521,0.0002292115622507605,454165978,5669689860247,0.0454 EOS,0.05669689 DOP
12345plmokni,5531556906,1.9738433719008045e-05,39110265,488242374926,0.0039 EOS,0.00488242 DOP
baoooooooooo,8829111292,3.1505203868707605e-05,62425261,779300717491,0.0062 EOS,0.00779300 DOP
excellentapp,136352446910,0.00048655085385423643,964064998,12035136515383,0.0964 EOS,0.12035136 DOP
guztmnrsgqge,4082784349,1.4568731666545366e-05,28866878,360366594928,0.0028 EOS,0.00360366 DOP
g44tknrsgyge,12000085732,4.282029469615948e-05,84845288,1059186492459,0.0084 EOS,0.01059186 DOP
icenine22.tp,4110667687,1.4668228684894886e-05,29064024,362827715259,0.0029 EOS,0.00362827 DOP
liyueeos1.tp,264723411218,0.0009446211247557585,1871697801,23365788183688,0.1871 EOS,0.23365788 DOP
mikechan5555,128712331330,0.00045928838190573026,910046400,11360782397930,0.0910 EOS,0.11360782 DOP
zxc1dai12345,23918385050,8.534874828152729e-05,169112314,2111154114412,0.0169 EOS,0.02111154 DOP
googleblock1,19655562284,7.01375796987179e-05,138972494,1734896444731,0.0138 EOS,0.01734896 DOP
pianistok123,14795472415,5.279516356201965e-05,104609762,1305921047692,0.0104 EOS,0.01305921 DOP
ttaqt1234123,12871347517,4.5929246350706036e-05,91005448,1136088335886,0.0091 EOS,0.01136088 DOP
zailushang55,41526417506,0.00014818006095914082,293607973,3665325522243,0.0293 EOS,0.03665325 DOP
macangjie.tp,4803616356,1.7140899870632e-05,33963441,423990767471,0.0033 EOS,0.00423990 DOP
yangyangdeqb,521607569686,0.0018612691899476557,3687969027,46039645425446,0.3687 EOS,0.46039645 DOP
yangyong5432,24095099,8.597932239448917e-08,170361,2126751755,0.0000 EOS,0.00002126 DOP
zydyzwqdi2z5,36584718114,0.00013054643491753712,258668230,3229146867965,0.0258 EOS,0.03229146 DOP
ff4mu2gswsit,198502836,7.083241007918005e-07,1403492,17520835042,0.0001 EOS,0.00017520 DOP
geabcde12345,124221332977,0.00044326300698339824,878293290,10964384830496,0.0878 EOS,0.10964384 DOP
guydombzgage,99032363131,0.00035338038980990997,700197445,8741082662853,0.0700 EOS,0.08741082 DOP
lzmqihang111,283182542378,0.001010489440512743,2002211060,24995081742406,0.2002 EOS,0.24995081 DOP
yycomeonbaby,40718617758,0.00014529756294726383,287896514,3594025149828,0.0287 EOS,0.03594025 DOP
41uhrkmsvdis,1082748643662,0.003863607064059416,7655455354,95568712066602,0.7655 EOS,0.95568712 DOP
alibaba11.tp,310115799,1.1065962527004186e-06,2192639,27372343226,0.0002 EOS,0.00027372 DOP
manniusl1234,300036208165,0.0010706289221653997,2121373053,26482669043755,0.2121 EOS,0.26482669 DOP
suchen111111,427055510,1.5238760120733678e-06,3019449,37694016344,0.0003 EOS,0.00037694 DOP
ziruiwu12345,275167065932,0.0009818875562251513,1945538514,24287596431731,0.1945 EOS,0.24287596 DOP
eosmykey1111,1407638475,5.02292197500048e-06,9952553,124245083933,0.0009 EOS,0.00124245 DOP
ivan22223333,16751875854,5.9776261336943444e-05,118442298,1478602822028,0.0118 EOS,0.01478602 DOP
pragagayagag,212627440137,0.0007587253833426487,1503358960,18767541961710,0.1503 EOS,0.18767541 DOP
theblockking,8125359249,2.8993982653518683e-05,57449460,717184106441,0.0057 EOS,0.00717184 DOP
eosotcotc111,18445926289,6.582119638798388e-05,130419895,1628128031962,0.0130 EOS,0.01628128 DOP
gy2tsnzxgmge,5684273875,2.028337862721366e-05,40190034,501721924518,0.0040 EOS,0.00501721 DOP
beesmile2.tp,136662071208,0.0004876556962679949,966254163,12062465476317,0.0966 EOS,0.12062465 DOP
tony11lynx11,16829445010,6.0053053869383024e-05,118990742,1485449456636,0.0118 EOS,0.01485449 DOP
whowhatwhere,3601929982,1.2852883450064038e-05,25467050,317924027288,0.0025 EOS,0.00317924 DOP
tumaoran1234,320073017019,0.0011421269163514713,2263041109,28251216182845,0.2263 EOS,0.28251216 DOP
weixunweixun,1650099524808,0.005888103594281161,11666847440,145645886781495,1.1666 EOS,1.45645886 DOP
biehuaigang1,125906695712,0.00044927694143306467,890209462,11113143221367,0.0890 EOS,0.11113143 DOP
imkeymiao325,30404204302,0.00010849230724594958,214969586,2683624369848,0.0214 EOS,0.02683624 DOP
iwuxgfm3kw2s,85026869564,0.00030340413336493597,601173141,7504889027432,0.0601 EOS,0.07504889 DOP
pengmingxia2,5749250395,2.051523644863834e-05,40649443,507457071237,0.0040 EOS,0.00507457 DOP
dneldnel1111,117756987810,0.0004201960746921987,832587847,10393809983249,0.0832 EOS,0.10393809 DOP
quanchang111,15944191116,5.689417371897555e-05,112731651,1407312600961,0.0112 EOS,0.01407312 DOP
death.x,7680140631,2.7405294634720714e-05,54301590,677886924995,0.0054 EOS,0.00677886 DOP
bcmutou54321,1107213873,3.95090713453047e-06,7828434,97728133343,0.0007 EOS,0.00097728 DOP
dengyuhui123,10943306276,3.9049354325783874e-05,77373444,965909948416,0.0077 EOS,0.00965909 DOP
jablanjablan,133611272150,0.0004767694311495745,944683823,11793186970679,0.0944 EOS,0.11793186 DOP
xiexiefuyuan,191638505440,0.000683829887664036,1354959002,16914955520356,0.1354 EOS,0.16914955 DOP
haztombug4ge,325359271260,0.0011609900286236464,2300416989,28717806940013,0.2300 EOS,0.28717806 DOP
pq2ketd4cdxr,92789491568,0.0003311037489551633,656057907,8190056163429,0.0656 EOS,0.08190056 DOP
pwztp3y3vpjh,56205796918,0.00020056096609737556,397396913,4960999631422,0.0397 EOS,0.04960999 DOP
dao123451234,2182657394603,0.007788447094875481,15432239361,192652059465401,1.5432 EOS,1.92652059 DOP
ecapita44eos,3887278710,1.3871102560911825e-05,27484577,343110307210,0.0027 EOS,0.00343110 DOP
gyztamrzhege,712526992576,0.0025425331520516972,5037843835,62891131188925,0.5037 EOS,0.62891131 DOP
handbagtiger,324403135,1.157578216630195e-06,2293656,28633413658,0.0002 EOS,0.00028633 DOP
bolang555222,5873806386,2.0959693626687456e-05,41530102,518450994627,0.0041 EOS,0.00518450 DOP
eoslihaidong,799962478,2.854532027424185e-06,5656046,70608616479,0.0005 EOS,0.00070608 DOP
eostuo.com,6089987064,2.1731098143814414e-05,43058584,537532162811,0.0043 EOS,0.00537532 DOP
fajiaojun123,293069090,1.0457679286966017e-06,2072112,25867716982,0.0002 EOS,0.00025867 DOP
happyniceday,34920505206,0.0001246079700807667,246901596,3082255264680,0.0246 EOS,0.03082255 DOP
m55ejqtex4sa,6211822365,2.2165846995591643e-05,43920007,548285944743,0.0043 EOS,0.00548285 DOP
lixingyao111,1052079595,3.7541697041032535e-06,7438613,92861711233,0.0007 EOS,0.00092861 DOP
lovehuangmin,4754216976598,0.016964626464671218,33614168922,419630535672582,3.3614 EOS,4.19630535 DOP
shuyingxiang,193266543761,0.0006896392695500304,1366469868,17058654176959,0.1366 EOS,0.17058654 DOP
kekekekeke44,350266644,1.2498678137206145e-06,2476521,30916253964,0.0002 EOS,0.00030916 DOP
cn5zdfx3mlxi,131289760,4.6848550413240086e-07,928269,11588278908,0.0000 EOS,0.00011588 DOP
dede51dede52,47213964,1.6847511737875846e-07,333821,4167336304,0.0000 EOS,0.00004167 DOP
eosgaulle123,156772494459,0.0005594163710918402,1108442701,13837510183565,0.1108 EOS,0.13837510 DOP
gaulleeos123,47651820090,0.0001700375334503629,336916959,4205983632755,0.0336 EOS,0.04205983 DOP
ayrzymhdcndi,4090954000,1.4597883696888942e-05,28924640,361087688442,0.0028 EOS,0.00361087 DOP
gothamdefigo,13145827170,4.690868098909514e-05,92946127,1160315257877,0.0092 EOS,0.01160315 DOP
peijeuejj.m,1690925971,6.0337859249228914e-06,11955506,149249429398,0.0011 EOS,0.00149249 DOP
qiaoqiao1111,21143011365,7.544529244481143e-05,149489339,1866186004656,0.0149 EOS,0.01866186 DOP
vc.eos,191014395000,0.0006816028541610599,1350546298,16859868468262,0.1350 EOS,0.16859868 DOP
beiyongjin11,2641119614,9.424392685604438e-06,18673746,233118186202,0.0018 EOS,0.00233118 DOP
cfntw1gt1qmo,13428595439,4.791769216449154e-05,94945409,1185273773817,0.0094 EOS,0.01185273 DOP
hadoophadoop,1537280716706,0.005485528586228118,10869174450,135687944787930,1.0869 EOS,1.35687944 DOP
mykey4444444,112022511018,0.00039973355536978026,792042859,9887656902758,0.0792 EOS,0.09887656 DOP
alibabaly123,1043326212483,0.0037229347256758382,7376723384,92089094709088,0.7376 EOS,0.92089094 DOP
gezdcobzgqge,255545068961,0.0009118697487202599,1806803340,22555662626346,0.1806 EOS,0.22555662 DOP
comefromhere,4312173267409,0.015387267575844207,30488747431,380613587268512,3.0488 EOS,3.80613587 DOP
topramplayer,40168463034,0.0001433344280217071,284006705,3545465792384,0.0284 EOS,0.03545465 DOP
oorwullie313,3837162,1.369226948093813e-08,27130,338686760,0.0000 EOS,0.00000338 DOP
wangzihao321,1822874739,6.5046229886522276e-06,12888435,160895875589,0.0012 EOS,0.00160895 DOP
everydaylink,8623467867,3.077139977284637e-05,60971282,761149619000,0.0060 EOS,0.00761149 DOP
geytknzxguge,351333431673,0.0012536744667359574,2484064437,31010413882734,0.2484 EOS,0.31010413 DOP
haztcojvgyge,481671883665,0.001718765387682944,3405608145,42514725675267,0.3405 EOS,0.42514725 DOP
johnatboid11,132131902,4.714905467147094e-07,934224,11662610496,0.0000 EOS,0.00011662 DOP
duhaibo12345,2647987430,9.448899335940674e-06,18722304,233724373366,0.0018 EOS,0.00233724 DOP
ethanforever,2706402729004,0.009657344539914951,19135323219,238880394501968,1.9135 EOS,2.38880394 DOP
sujianfafafa,276372766117,0.00098618989525755,1954063285,24394017450583,0.1954 EOS,0.24394017 DOP
dinosaur.x,3374285799724,0.012040573339234526,23857517109,297831033926388,2.3857 EOS,2.97831033 DOP
eosdengeos11,51888535100,0.00018515554088159868,366872187,4579936903691,0.0366 EOS,0.04579936 DOP
hermit555555,11105793468,3.962916263725598e-05,78522292,980251865866,0.0078 EOS,0.00980251 DOP
mayunbaba123,162344615342,0.0005792995505641687,1147839770,14329332934289,0.1147 EOS,0.14329332 DOP
ojvqzjwmmxsu,20742232623,7.401518067530695e-05,146655677,1830811304885,0.0146 EOS,0.01830811 DOP
wuwei1112233,3013066552475,0.01075162299649817,21303556099,265948049417168,2.1303 EOS,2.65948049 DOP
bm.eos,10746708116,3.8347826742070546e-05,75983419,948557229430,0.0075 EOS,0.00948557 DOP
djinzi111111,1193121624,4.257454545662273e-06,8435835,105310773291,0.0008 EOS,0.00105310 DOP
mayunshilaji,98314647214,0.0003508193408507254,695122914,8677733531714,0.0695 EOS,0.08677733 DOP
biduofen1234,7669275558,2.7366524442728284e-05,54224770,676927920300,0.0054 EOS,0.00676927 DOP
yyhxxyzcsax1,465781890840,0.0016620646114816596,3293259696,41112196881607,0.3293 EOS,0.41112196 DOP
peiyonglu123,1642959593173,0.005862625944908553,11616365338,145015681355152,1.1616 EOS,1.45015681 DOP
fhsj3g5hsjzf,3006016993,1.0726467825031966e-05,21253712,265325820681,0.0021 EOS,0.00265325 DOP
jiangnandizh,741618941700,0.0026463428966315584,5243535266,65458929473007,0.5243 EOS,0.65458929 DOP
lilikewoaini,7921344569,2.8265990461209016e-05,56006996,699176768981,0.0056 EOS,0.00699176 DOP
nikolarey.tp,52234166593,0.0001863888689358364,369315937,4610444036468,0.0369 EOS,0.04610444 DOP
ailin5555555,1591993956,5.680763610599907e-06,11256018,140517203954,0.0011 EOS,0.00140517 DOP
gu4tqobrg4ge,134490491839,0.0004799067792507844,950900249,11870791217790,0.0950 EOS,0.11870791 DOP
liuxiaowei12,61181090201,0.0002183144663086091,432574178,5400143447480,0.0432 EOS,0.05400143 DOP
lixiandeid15,791884391837,0.002825706730854993,5598931610,69895604927796,0.5598 EOS,0.69895604 DOP
