owner,lptoken,lpratio,amount1,amount2,token1,token2
33qmwwghf2xx,2841522162415,0.009879676773166795,5226951673,105758233476249,0.5226 EOS,1.05758233 DOP
icenine22.tp,4816190596,1.6745393365507105e-05,8859334,179253153909,0.0008 EOS,0.00179253 DOP
myeos1122334,6052540487,2.104405323984669e-05,11133587,225268695213,0.0011 EOS,0.00225268 DOP
alibabaly123,1061929444212,0.003692218136988421,1953408619,39523810013442,0.1953 EOS,0.39523810 DOP
eoslihanhan1,30626297688,0.00010648444904581197,56336769,1139876079181,0.0056 EOS,0.01139876 DOP
eoswalletxht,177195022781,0.000616088649261969,325948476,6594997863460,0.0325 EOS,0.06594997 DOP
guytknjtgqge,5365786545,1.865628127051189e-05,9870310,199708492059,0.0009 EOS,0.00199708 DOP
3p2rp4caz.tp,16896870767,5.874866079314789e-05,31081625,628882374113,0.0031 EOS,0.00628882 DOP
ijingjing.tp,307881865578,0.0010704731979443846,566345620,11459013993833,0.0566 EOS,0.11459013 DOP
liguohao1.tp,478164892,1.6625295553638057e-06,879579,17796755188,0.0000 EOS,0.00017796 DOP
pianistok123,3778683895,1.3138090564404554e-05,6950851,140638330710,0.0006 EOS,0.00140638 DOP
vrcsfckaeim2,219350551,7.626590327397683e-07,403493,8163978832,0.0000 EOS,0.00008163 DOP
superw4lox11,378866327889,0.00131727878433956,696920830,14100975206584,0.0696 EOS,0.14100975 DOP
lupanpan1.tp,6855991240,2.38375678735848e-05,12611527,255172221375,0.0012 EOS,0.00255172 DOP
zxc1dai12345,24427517216,8.49319346008326e-05,44934174,909164497516,0.0044 EOS,0.00909164 DOP
gu3tambqgqge,32259967607,0.00011216454929885668,59341888,1200679421489,0.0059 EOS,0.01200679 DOP
vhgvpynxijh5,216057744,7.512102855623849e-07,397436,8041424288,0.0000 EOS,0.00008041 DOP
xiaomi.tp,97938732157,0.00034052277687060317,180157320,3645168578599,0.0180 EOS,0.03645168 DOP
iehongfeieos,28526887725,9.918501914054671e-05,52474925,1061738420441,0.0052 EOS,0.01061738 DOP
skuta2425.tp,15221609963,5.292395336232185e-05,27999999,566531066216,0.0027 EOS,0.00566531 DOP
suchen111111,427055510,1.484827554332373e-06,785564,15894521933,0.0000 EOS,0.00015894 DOP
g44tsmbrhage,787712894556,0.0027387957381457503,1448990012,29317780912151,0.1448 EOS,0.29317780 DOP
konglong1314,195459090519,0.0006795909116062141,359545047,7274765758854,0.0359 EOS,0.07274765 DOP
nguyenduy123,69830585447,0.00024279367665076327,128452665,2599015224013,0.0128 EOS,0.02599015 DOP
qingkongdy22,376846701211,0.0013102567526112744,693205747,14025806991262,0.0693 EOS,0.14025806 DOP
chenxiao1212,906119186,3.150482088106112e-06,1666797,33724728843,0.0001 EOS,0.00033724 DOP
yaetccccc.tp,22803067,7.928389029540267e-08,41946,848704302,0.0000 EOS,0.00000848 DOP
yangnanjun22,6177689504,2.147918334468765e-05,11363798,229926599746,0.0011 EOS,0.00229926 DOP
zyzlovejf.tp,202135838919,0.000702805270783232,371826859,7523266764931,0.0371 EOS,0.07523266 DOP
haytamzxguge,164559220704,0.0005721552807520537,302705044,6124707635252,0.0302 EOS,0.06124707 DOP
liuxiaowei12,61181090201,0.0002127202820414122,112542005,2277090816814,0.0112 EOS,0.02277090 DOP
gu2tmnzsgqge,10093884640,3.50953861799472e-05,18567600,375682942952,0.0018 EOS,0.00375682 DOP
hengzhe12345,131284727,4.564633298200584e-07,241496,4886268702,0.0000 EOS,0.00004886 DOP
yushow333333,298937415,1.0393742743487646e-06,549892,11126111683,0.0000 EOS,0.00011126 DOP
yuxiangdong2,1212515794,4.215791200058267e-06,2230410,45128463234,0.0002 EOS,0.00045128 DOP
robertiori11,39210048125,0.00013632925579791348,72126492,1459353539123,0.0072 EOS,0.01459353 DOP
beiyongjin11,2641119614,9.182897973040743e-06,4858313,98299477818,0.0004 EOS,0.00098299 DOP
haztimagenes,30479941177,0.00010597558269190696,56067547,1134428855765,0.0056 EOS,0.01134428 DOP
weixunweixun,1650099524808,0.005737224282214912,3035341615,61414833609946,0.3035 EOS,0.61414833 DOP
dinosaur.x,3374285799724,0.011732040482565468,6206965069,125587092067412,0.6206 EOS,1.25587092 DOP
baoooooooooo,12229888243,4.2522048362312273e-05,22496757,455182575487,0.0022 EOS,0.00455182 DOP
eossupershow,97708238628,0.0003397213748632751,179733330,3636589870758,0.0179 EOS,0.03636589 DOP
jacloneoskey,3562995261,1.2388163635890015e-05,6554094,132610644277,0.0006 EOS,0.00132610 DOP
macangjie.tp,5015046751,1.7436795516699556e-05,9225128,186654354557,0.0009 EOS,0.00186654 DOP
ufu3sc42nckb,161440552,5.613119943031019e-07,296968,6008634321,0.0000 EOS,0.00006008 DOP
imkeymiao325,782062061511,0.002719148379866383,1438595361,29107463312516,0.1438 EOS,0.29107463 DOP
luzhongsu123,63885569756,0.0002221234759339171,117516868,2377748479806,0.0117 EOS,0.02377748 DOP
tokenwallet3,311492188,1.0830259131925957e-06,572986,11593386101,0.0000 EOS,0.00011593 DOP
xiaoxigua123,111805769215,0.0003887370212452198,205665597,4161283976959,0.0205 EOS,0.04161283 DOP
abcdxyz54321,365242266466,0.0012699093409555204,671859505,13593903085899,0.0671 EOS,0.13593903 DOP
gi3tenbsgene,97119672629,0.00033767499215097064,178650669,3614684111527,0.0178 EOS,0.03614684 DOP
kezdiswho555,43353626965,0.00015073604810269037,79748564,1613572846009,0.0079 EOS,0.01613572 DOP
