owner,lptoken,lpratio,amount1,amount2,token1,token2
cheneoszheng,65549250870,0.005856328226657861,975236770,11952220645456,0.0975 EOS,0.11952220 DOP
haichaozzzsy,9276990390,0.0008288287044979118,138022357,1691562216126,0.0138 EOS,0.01691562 DOP
skr1skr1skr1,54425096160,0.0048624694050660834,809732442,9923847325800,0.0809 EOS,0.09923847 DOP
zhangyanhu12,110556780,9.877409471032194e-06,1644855,20158873074,0.0001 EOS,0.00020158 DOP
zhangzengmin,10813200,9.6607737754451e-07,160877,1971673979,0.0000 EOS,0.00001971 DOP
ha3tcmjzgyge,26327864610,0.0023521949468035095,391703967,4800610880611,0.0391 EOS,0.04800610 DOP
ha3tiobxgmge,6155983020,0.0005499903758526737,91588247,1122479149161,0.0091 EOS,0.01122479 DOP
zhw12345key1,473197620,4.2276617078191794e-05,7040198,86282639207,0.0007 EOS,0.00086282 DOP
lxindmrun2k1,30024810,2.6824889677498034e-06,446706,5474710224,0.0000 EOS,0.00005474 DOP
ge2tembsgmge,55714140,4.9776356918717565e-06,828910,10158890994,0.0000 EOS,0.00010158 DOP
huadiaini211,1936260,1.7299014011063631e-07,28807,353056769,0.0000 EOS,0.00000353 DOP
lixianjia.tp,9412336650,0.0008409208659229532,140036029,1716241191729,0.0140 EOS,0.01716241 DOP
luochunhi123,273335520,2.4420454846980074e-05,4066665,49839874627,0.0004 EOS,0.00049839 DOP
zengzhiwei22,14064253766,0.0012565343649777842,209246898,2564469646774,0.0209 EOS,0.02564469 DOP
dappdapp5555,5440481940,0.0004860657830404938,80943076,992015007058,0.0080 EOS,0.00992015 DOP
eoswanglawhu,9384093720,0.0008383975744136337,139615832,1711091388695,0.0139 EOS,0.01711091 DOP
gi4tonbqgmge,3691705272,0.00032982585616108106,54924910,673143863328,0.0054 EOS,0.00673143 DOP
gu3demzygige,264821070,2.365975334074382e-05,3939987,48287353679,0.0003 EOS,0.00048287 DOP
iloveusummer,28436429040,0.002540579180417799,423075029,5185085561526,0.0423 EOS,0.05185085 DOP
qfytqzp3enwy,878981550,7.853033243942668e-05,13077420,160273096785,0.0013 EOS,0.00160273 DOP
rachelkeep12,444375750,3.970160167243506e-05,6611388,81027272516,0.0006 EOS,0.00081027 DOP
seranigirl15,16436670,1.4684917553697814e-06,244543,2997054945,0.0000 EOS,0.00002997 DOP
tokenwallet3,12960840,1.157952716862167e-06,192830,2363273681,0.0000 EOS,0.00002363 DOP
gm3tsobqgmge,32695985070,0.0029211381933803176,486448379,5961771074275,0.0486 EOS,0.05961771 DOP
2awmtshfknxo,1650386550,0.00014744951634657004,24554325,300930734281,0.0024 EOS,0.00300930 DOP
gmztenzvg4ge,1750295640,0.00015637563550279193,26040765,319148112394,0.0026 EOS,0.00319148 DOP
yongqing1515,31649667330,0.002827657641985957,470881344,5770985972573,0.0470 EOS,0.05770985 DOP
blancamartin,5203901790,0.0004649291416308198,77423255,948877089910,0.0077 EOS,0.00948877 DOP
u.sb,164715549750,0.014716084632049925,2450625425,30034158563522,0.2450 EOS,0.30034158 DOP
wuyiming1234,1996200780,0.00017834539401793227,29699323,363986343985,0.0029 EOS,0.00363986 DOP
caixin555555,197849200170,0.017676324903776162,2943585357,36075733339024,0.2943 EOS,0.36075733 DOP
investincome,27420930,2.4498520460392464e-06,407966,4999919927,0.0000 EOS,0.00004999 DOP
wesdzxfgh334,797809710,7.127824440649816e-05,11869752,145472260330,0.0011 EOS,0.00145472 DOP
dickyguo3333,251814630,2.249772660986027e-05,3746478,45915765314,0.0003 EOS,0.00045915 DOP
everydaylink,358812810,3.205720217088156e-05,5338389,65425764880,0.0005 EOS,0.00065425 DOP
innohyun1eos,6180021660,0.000552138045949494,91945892,1126862343865,0.0091 EOS,0.01126862 DOP
lizhenxing12,73878210,6.600457531025282e-06,1099154,13470919272,0.0001 EOS,0.00013470 DOP
yyooww155115,112924670700,0.01008896253929765,1680084664,20590633189671,0.1680 EOS,0.20590633 DOP
eoslihaidong,33285540,2.973810453274968e-06,495219,6069270252,0.0000 EOS,0.00006069 DOP
gekm25uonsti,80651040,7.205558504368491e-06,1199920,14705874019,0.0001 EOS,0.00014705 DOP
jakijakikobe,6100053255,0.0005449934757030529,90756128,1112280941202,0.0090 EOS,0.01112280 DOP
keyforfuture,132057030,1.1798293680752846e-05,1964734,24079218898,0.0001 EOS,0.00024079 DOP
chenruicc.tp,1367839830,0.00012220611066727038,20350616,249411293627,0.0020 EOS,0.00249411 DOP
grace1234555,789857850,7.056780604825073e-05,11751445,144022321787,0.0011 EOS,0.00144022 DOP
renhaishenya,540854250,4.8321223640902116e-05,8046788,98619118406,0.0008 EOS,0.00098619 DOP
xiongzhuang1,59717541060,0.005335309201776661,888473035,10888869326192,0.0888 EOS,0.10888869 DOP
123active321,310219200,2.7715731809266067e-05,4615417,56565228094,0.0004 EOS,0.00056565 DOP
gi2tgmjrgege,42570840,3.8033815583792887e-06,633365,7762347639,0.0000 EOS,0.00007762 DOP
wenteng33.tp,50102350470,0.004476264875418335,745418960,9135639839135,0.0745 EOS,0.09135639 DOP
eosbigamevip,8486154480,0.0007581735162094472,126256361,1547361555321,0.0126 EOS,0.01547361 DOP
lzyd12345543,12553713150,0.0011215790217880025,186773189,2289038356611,0.0186 EOS,0.02289038 DOP
zhuyongmin12,1156431870,0.000103318413446389,17205305,210863262176,0.0017 EOS,0.00210863 DOP
232323232.tp,16752600120,0.0014967177145508675,249243910,3054661500502,0.0249 EOS,0.03054661 DOP
biehuaigang1,5085536100,0.00045435406529944274,75662219,927294343732,0.0075 EOS,0.00927294 DOP
blocklife223,78746520,7.035404092438529e-06,1171584,14358604707,0.0001 EOS,0.00014358 DOP
rosskeeley15,40567800,3.6244251319452305e-06,603564,7397114234,0.0000 EOS,0.00007397 DOP
szoki22aa5gn,162985110,1.4561482969667025e-05,2424880,29718630965,0.0002 EOS,0.00029718 DOP
bcmutou54321,290174340,2.5924875653637126e-05,4317191,52910257421,0.0004 EOS,0.00052910 DOP
farrynew1245,69301770,6.191587339621277e-06,1031066,12636453280,0.0001 EOS,0.00012636 DOP
liuxiaowei12,1659655500,0.0001482776267032259,24692228,302620830416,0.0024 EOS,0.00302620 DOP
ysllgrl11eos,14723100,1.3153972771543645e-06,219049,2684603369,0.0000 EOS,0.00002684 DOP
mykeyabcdefg,14361930420,0.0012831295154653868,213675708,2618747872725,0.0213 EOS,0.02618747 DOP
praloveu1314,1306582860,0.0001167332651697375,19439240,238241725527,0.0019 EOS,0.00238241 DOP
bingogo11111,36402085950,0.003252250187893117,541587467,6637539826231,0.0541 EOS,0.06637539 DOP
haohaoguishe,98453610,8.796083061313019e-06,1464785,17951986551,0.0001 EOS,0.00017951 DOP
liupinglylaa,211721520,1.891571142782317e-05,3149976,38605205839,0.0003 EOS,0.00038605 DOP
11ugixfff.tp,15124330230,0.0013512441539706612,225018635,2757763507964,0.0225 EOS,0.02757763 DOP
cn5zdfx3mlxi,1540547130,0.00013763619754874793,22920143,280902664303,0.0022 EOS,0.00280902 DOP
yonron555555,12929220,1.1551277097710232e-06,192359,2357508105,0.0000 EOS,0.00002357 DOP
eosmykey1221,630935220,5.6369274843530904e-05,9387006,115044441581,0.0009 EOS,0.00115044 DOP
liwancen2222,3565736280,0.00031857148248415974,53050753,650174734515,0.0053 EOS,0.00650174 DOP
tianzp123321,611706720,5.465135425997427e-05,9100926,111538325620,0.0009 EOS,0.00111538 DOP
quersong1111,1595794673,0.00014257214633885793,23742111,290976476212,0.0023 EOS,0.00290976 DOP
huanghaonan5,21813270,1.9488501717595466e-06,324536,3977421748,0.0000 EOS,0.00003977 DOP
pengmingxia2,239219850,2.1372478576609238e-05,3559094,43619238847,0.0003 EOS,0.00043619 DOP
taolizhljidj,627408930,5.605422758687594e-05,9334542,114401459463,0.0009 EOS,0.00114401 DOP
uirbnrjyc2v2,76695630,6.8521726315544e-06,1141071,13984646355,0.0001 EOS,0.00013984 DOP
chaoyongwang,74746590,6.678040695408823e-06,1112074,13629259286,0.0001 EOS,0.00013629 DOP
luxiaofengaa,11793684900,0.0010536762641751088,175465547,2150455150545,0.0175 EOS,0.02150455 DOP
yywymsdhs515,1937482350,0.00017309934780886086,28825715,353279652116,0.0028 EOS,0.00353279 DOP
pengyonghan1,1763204220,0.0001575289191851638,26232818,321501857011,0.0026 EOS,0.00321501 DOP
yezimeng1234,89403270,7.987503849508356e-06,1330135,16301751664,0.0001 EOS,0.00016301 DOP
adfreeback12,821029560,7.335276182918311e-05,12215215,149706157237,0.0012 EOS,0.00149706 DOP
daebaknaja11,90156040740,0.008054758203667295,1341334719,16439011539312,0.1341 EOS,0.16439011 DOP
djinzi111111,9685980,8.6536882304485e-07,144107,1766137195,0.0000 EOS,0.00001766 DOP
gmztenzxhege,2437160160,0.0002177417689517218,36259883,444390677147,0.0036 EOS,0.00444390 DOP
hqrfbv2bwmxn,3483726480,0.00031124452908304356,51830617,635221104814,0.0051 EOS,0.00635221 DOP
myeosbank123,4721224350,0.0004218055745613956,70242016,860865904628,0.0070 EOS,0.00860865 DOP
qiweipeng123,203942460,1.822071143849888e-05,3034240,37186775570,0.0003 EOS,0.00037186 DOP
zeroice12345,18106650,1.6176917978134409e-06,269389,3301558340,0.0000 EOS,0.00003301 DOP
eostradesman,92926092270,0.008302241290798353,1382547335,16944101477739,0.1382 EOS,0.16944101 DOP
jianjiandeos,993497130,8.876143065405217e-05,14781174,181153815654,0.0014 EOS,0.00181153 DOP
ph1oqg4jk1di,2740070280,0.00024480448991880767,40766557,499623170912,0.0040 EOS,0.00499623 DOP
abcdxyz54321,12474275310,0.001114481853498782,185591319,2274553696929,0.0185 EOS,0.02274553 DOP
eosrock12345,108765930,9.717410611159484e-06,1618211,19832330298,0.0001 EOS,0.00019832 DOP
1coin1beauty,13095395760,0.00116997425310993,194832302,2387808517804,0.0194 EOS,0.02387808 DOP
fanliting111,2226810390,0.00019894861297858795,33130315,406035595580,0.0033 EOS,0.00406035 DOP
pp4444455555,235088670,2.100338898790614e-05,3497631,42865961361,0.0003 EOS,0.00042865 DOP
shimrise5555,1531678110,0.00013684381790322303,22788190,279285491223,0.0022 EOS,0.00279285 DOP
wzjjpeng1122,8268410280,0.0007387197240192049,123016779,1507658176745,0.0123 EOS,0.01507658 DOP
eg2swa2uamd3,8452818390,0.0007551951894972077,125760389,1541283067805,0.0125 EOS,0.01541283 DOP
zhs123123.tp,14006790,1.251400413477663e-06,208391,2553991729,0.0000 EOS,0.00002553 DOP
chaoqun54321,2871630180,0.0002565583688059103,42723895,523611743352,0.0042 EOS,0.00523611 DOP
gothamdefigo,546983100,4.88687898872828e-05,8137972,99736650133,0.0008 EOS,0.00099736 DOP
zailushang55,1727867580,0.000154371858509098,25707082,315058590116,0.0025 EOS,0.00315058 DOP
zwmdeeos1.tp,374881980,3.349286058956585e-05,5577465,68355810043,0.0005 EOS,0.00068355 DOP
