owner,lptoken,lpratio,amount1,amount2,token1,token2
skuta2425.tp,14503310829,5.749504552187463e-05,106065077,990355268446,0.0106 EOS,0.00990355 DOP
shaojun11111,5672343669,2.248670398849606e-05,41482774,387334692282,0.0041 EOS,0.00387334 DOP
wingzerohero,977834706081,0.0038764011612148837,7151064693,66771219637701,0.7151 EOS,0.66771219 DOP
kgurxpknzhvw,566203720977,0.002244584639745462,4140740161,38663091806752,0.4140 EOS,0.38663091 DOP
langchao1.tp,23690955042,9.391735133145407e-05,173255818,1617731455734,0.0173 EOS,0.01617731 DOP
silverknight,1009412257,4.001583110975413e-06,7381996,68927485492,0.0007 EOS,0.00068927 DOP
suneossanguo,4535235,1.797889777388009e-08,33166,309687486,0.0000 EOS,0.00000309 DOP
eoskeyletian,5454178261,2.1621837323763394e-05,39887295,372437317210,0.0039 EOS,0.00372437 DOP
owwjbomk5.tp,554935677163,0.0021999150674204314,4058335119,37893656007723,0.4058 EOS,0.37893656 DOP
eoskekoukele,525455259084,0.002083046719259071,3842740013,35880592390404,0.3842 EOS,0.35880592 DOP
kriptogolik1,743816766,2.9486907731158556e-06,5439653,50791358032,0.0005 EOS,0.00050791 DOP
lixiandeid15,812806707267,0.003222185553753548,5944188021,55502320419199,0.5944 EOS,0.55502320 DOP
12345plmokni,2911136277,1.154053131315508e-05,21289614,198786275981,0.0021 EOS,0.00198786 DOP
dappdapp5555,121771365604,0.000482734617716633,890533857,8315129896457,0.0890 EOS,0.08315129 DOP
herroyuycary,14151518836401,0.05610044694592278,103492365411,966333232555690,10.3492 EOS,9.66333232 DOP
keystarbucks,20246457959,8.026243357356828e-05,148065649,1382524758897,0.0148 EOS,0.01382524 DOP
liyueeos1.tp,79744296623,0.0003161279530244603,583183047,5445321087046,0.0583 EOS,0.05445321 DOP
beesmile2.tp,107679593840,0.00042687102432008224,787478432,7352876479098,0.0787 EOS,0.07352876 DOP
gu4domjzhage,62440007392,0.00024752907179034496,456633958,4263701647960,0.0456 EOS,0.04263701 DOP
niminhe12345,883148421922,0.003501039129592879,6458608454,60305588343433,0.6458 EOS,0.60305588 DOP
triplimonkey,24454956407,9.694605931250463e-05,178843084,1669901114500,0.0178 EOS,0.01669901 DOP
hezdenrsgqge,10143262689,4.021063582794344e-05,74179334,692630376727,0.0074 EOS,0.00692630 DOP
shequnjingji,12468493065,4.9428477732679305e-05,91184123,851408202037,0.0091 EOS,0.00851408 DOP
viresinnumer,21758511040,8.625662081457772e-05,159123540,1485774958289,0.0159 EOS,0.01485774 DOP
congrong1234,58191701492,0.0002306876385485677,425565404,3973607049586,0.0425 EOS,0.03973607 DOP
prayygdztyyg,40351933741,0.00015996597567883954,295100272,2755422582027,0.0295 EOS,0.02755422 DOP
eoswanglawhu,199708432649,0.0007916982240563472,1460500341,13637044724410,0.1460 EOS,0.13637044 DOP
yc5p4iduinwz,41983132632,0.00016643248912525532,307029496,2866808625851,0.0307 EOS,0.02866808 DOP
zheshituanbi,109790799888,0.000435240415920868,802918026,7497039702038,0.0802 EOS,0.07497039 DOP
cryptoquants,6094683816,2.416097452325743e-05,44571416,416174092788,0.0044 EOS,0.00416174 DOP
eosletusfree,19337855922,7.666048943167438e-05,141420894,1320481076259,0.0141 EOS,0.01320481 DOP
tossncoin123,2061277180795,0.008171460071450554,15074456224,140753841643296,1.5074 EOS,1.40753841 DOP
xianrenwoyun,2344711624178,0.009295070839840628,17147258538,160108097893685,1.7147 EOS,1.60108097 DOP
333qqq333qqq,16896428073,6.698200932656958e-05,123566334,1153768733037,0.0123 EOS,0.01153768 DOP
laqxjj123123,3621315926459,0.014355875461520787,26483274019,247280731190440,2.6483 EOS,2.47280731 DOP
longlongcode,2456029370,9.736364482298517e-06,17961343,167709404750,0.0017 EOS,0.00167709 DOP
primenumber2,84252173507,0.00033399839582944687,616149886,5753140430795,0.0616 EOS,0.05753140 DOP
yezimeng1234,2148658589,8.517863599703308e-06,15713490,146720661150,0.0015 EOS,0.00146720 DOP
wkrumaxyu2my,12957843274,5.136839427134552e-05,94762821,884823369326,0.0094 EOS,0.00884823 DOP
baba52555.tp,10777461544,4.2724771563436046e-05,78817334,735936500735,0.0078 EOS,0.00735936 DOP
chuuuuuuur12,1692804897,6.7107363111915075e-06,12379758,115592795876,0.0012 EOS,0.00115592 DOP
123active321,7455601440,2.9556019948812618e-05,54524029,509104042007,0.0054 EOS,0.00509104 DOP
richssunssuk,6982880674,2.7682027018456354e-05,51066945,476824412436,0.0051 EOS,0.00476824 DOP
myeosbank123,107903413253,0.0004277583049893611,789115260,7368159936610,0.0789 EOS,0.07368159 DOP
chenyuan1222,4890041905,1.9385448277759556e-05,35761674,333915394949,0.0035 EOS,0.00333915 DOP
lixingyao111,1052079595,4.170727975174421e-06,7694029,71841014925,0.0007 EOS,0.00071841 DOP
lxm123eoskey,197499732,7.829423374966709e-07,1444347,13486224104,0.0001 EOS,0.00013486 DOP
ge4danzvguge,134735130901,0.0005341264884883433,985339988,9200357649772,0.0985 EOS,0.09200357 DOP
heztkmbygene,450429954,1.78562612461306e-06,3294067,30757506563,0.0003 EOS,0.00030757 DOP
zlj123zlj345,116081,4.6017646990503796e-10,848,7926564,0.0000 EOS,0.00000007 DOP
zudfather123,13023517143,5.162874324491937e-05,95243105,889307894476,0.0095 EOS,0.00889307 DOP
eosrock12345,2614007851,1.0362633895101132e-05,19116665,178496929254,0.0019 EOS,0.00178496 DOP
z3w4kae5g51l,32918229277,0.000130496761263381,240736379,2247813770026,0.0240 EOS,0.02247813 DOP
wll22galahad,320390056,1.270112808838289e-06,2343064,21877761819,0.0002 EOS,0.00021877 DOP
lovexixichen,79083082132,0.0003135067200033937,578347478,5400170206501,0.0578 EOS,0.05400170 DOP
zack.vr,300691178401,0.001192021131866181,2199003631,20532628460897,0.2199 EOS,0.20532628 DOP
baoerjian234,195944232873,0.0007767759183824039,1432972134,13380007202178,0.1432 EOS,0.13380007 DOP
zztaoyong.tp,1206460836,4.782736955997631e-06,8823044,82382902717,0.0008 EOS,0.00082382 DOP
zhjzhjzhjzhj,257611137,1.0212401997991325e-06,1883952,17590917670,0.0001 EOS,0.00017590 DOP
zyymfhymfhzy,27683937233,0.00010974661235649748,202457148,1890391332937,0.0202 EOS,0.01890391 DOP
liuyonghannn,779135490743,0.0030887037474508585,5697944923,53203089086939,0.5697 EOS,0.53203089 DOP
gezdqojug4ge,20693816683,8.203588451206417e-05,151337256,1413072547220,0.0151 EOS,0.01413072 DOP
wocaifuziyou,791386463469,0.0031372699157467343,5787538285,54039643962294,0.5787 EOS,0.54039643 DOP
intermilan32,181024435618,0.0007176298080585372,1323861223,12361212253228,0.1323 EOS,0.12361212 DOP
twinkle13.tp,215542890611,0.0008544702967281272,1576300314,14718297070895,0.1576 EOS,0.14718297 DOP
yuxiangdong2,392391530,1.5555461194858487e-06,2869623,26794366032,0.0002 EOS,0.00026794 DOP
gi3tenbsgene,81938689400,0.0003248271193109755,599231000,5595164696782,0.0599 EOS,0.05595164 DOP
ieosblochain,89399598361,0.0003544041797080762,653793844,6104631161649,0.0653 EOS,0.06104631 DOP
huadiaini211,46534782,1.8447645789199354e-07,340316,3177616963,0.0000 EOS,0.00003177 DOP
yyhxxyzcsax1,1444337485742,0.005725744312508263,10562675609,98626255431207,1.0562 EOS,0.98626255 DOP
eoschen44444,8247402198,3.269493224009692e-05,60314597,563171975977,0.0060 EOS,0.00563171 DOP
hanshuxia123,9565408223,3.791986448480597e-05,69953390,653171716457,0.0069 EOS,0.00653171 DOP
littleteapot,12295034908,4.8740842698828e-05,89915595,839563651392,0.0089 EOS,0.00839563 DOP
mayunshilaji,98314647214,0.0003897458438064601,718991050,6713393237021,0.0718 EOS,0.06713393 DOP
reimon123eos,7493994690,2.97082211725545e-05,54804805,511725716317,0.0054 EOS,0.00511725 DOP
shuishen1234,16873952340,6.689290944398355e-05,123401965,1152233982741,0.0123 EOS,0.01152233 DOP
skyii25tanzm,14068811715,5.57725735543917e-05,102887514,960685595655,0.0102 EOS,0.00960685 DOP
zhou.yfc,208564842248,0.0008268074262970319,1525268709,14241802631711,0.1525 EOS,0.14241802 DOP
hecongqiang1,164431420062,0.000651850607985834,1202513794,11228161974636,0.1202 EOS,0.11228161 DOP
kezdiswho555,9642831317,3.822679056302761e-05,70519598,658458534752,0.0070 EOS,0.00658458 DOP
maojianhua11,10466054020,4.14902679401369e-05,76539960,714672109062,0.0076 EOS,0.00714672 DOP
oyxmeos12345,1797891747,7.127328997905441e-06,13148275,122768627434,0.0013 EOS,0.00122768 DOP
wxinyx121314,3677240475,1.4577575492780256e-05,26892259,251099526218,0.0026 EOS,0.00251099 DOP
zailushang55,41526417506,0.00016462194687945356,303689464,2835621937753,0.0303 EOS,0.02835621 DOP
geytqmrrgene,7542565040,2.9900767172374044e-05,55160008,515042331577,0.0055 EOS,0.00515042 DOP
gm3tsobqgmge,617745959070,0.0024489120075028184,4517676955,42182641766397,0.4517 EOS,0.42182641 DOP
zydyzwqdi2z5,113657103987,0.0004505674907380835,831192939,7761049394653,0.0831 EOS,0.07761049 DOP
ckeospocket1,47697994584,0.000189087747083629,348823214,3257046669380,0.0348 EOS,0.03257046 DOP
hechunspring,146750898,5.817602380840473e-07,1073213,10020851562,0.0001 EOS,0.00010020 DOP
hellokafeier,1558857160,6.179731265021777e-06,11400176,106446205239,0.0011 EOS,0.00106446 DOP
1coin1beauty,314726011432,0.0012476590047300624,2301642654,21490993829874,0.2301 EOS,0.21490993 DOP
hm2hzvotycbw,1662987942,6.59253383968267e-06,12161702,113556751912,0.0012 EOS,0.00113556 DOP
luzisqyong11,55365075927,0.00021948213054773181,404893830,3780591568278,0.0404 EOS,0.03780591 DOP
pragagayagag,212627440137,0.0008429126627715942,1554979149,14519216200957,0.1554 EOS,0.14519216 DOP
gududewulang,993937824,3.940238274596315e-06,7268829,67870817368,0.0007 EOS,0.00067870 DOP
4iwsoqf2fwg3,51495808,2.0414330631496637e-07,376597,3516379491,0.0000 EOS,0.00003516 DOP
diandian5.tp,4710042085,1.8671880323045673e-05,34445305,321624148339,0.0034 EOS,0.00321624 DOP
gyztimzshage,14883603,5.900262651086769e-08,108846,1016323432,0.0000 EOS,0.00001016 DOP
lovepeace.tp,1799324716,7.133009674466665e-06,13158755,122866477395,0.0013 EOS,0.00122866 DOP
maxocoin.net,7726327783,3.0629252371276594e-05,56503895,527590528525,0.0056 EOS,0.00527590 DOP
bcjingling12,1387573416,5.500716192218836e-06,10147550,94750133889,0.0010 EOS,0.00094750 DOP
bolang555222,4850029970,1.9226830149018678e-05,35469060,331183189103,0.0035 EOS,0.00331183 DOP
zhengyao1.tp,1486896734,5.894460679744749e-06,10873918,101532403981,0.0010 EOS,0.00101532 DOP
wdctlllltcdw,2058095856999,0.008158848443758958,15051190684,140536605674271,1.5051 EOS,1.40536605 DOP
youyou.x,60670598518,0.00024051465660219215,443693982,4142877967005,0.0443 EOS,0.04142877 DOP
jissbon55555,247830072,9.8246541354116e-07,1812421,16923019879,0.0001 EOS,0.00016923 DOP
fuyongquan11,28011200051,0.00011104397065215667,204850474,1912738399741,0.0204 EOS,0.01912738 DOP
gezdqnbthage,4229560245,1.6767120396919286e-05,30931463,288814555602,0.0030 EOS,0.00288814 DOP
gointothepre,4122300437,1.634191351717038e-05,30147055,281490344103,0.0030 EOS,0.00281490 DOP
ningning5555,50873204830,0.00020167513901004751,372044044,3473865176039,0.0372 EOS,0.03473865 DOP
oooooooooood,93773133104,0.00037174205394279835,685778217,6403276982974,0.0685 EOS,0.06403276 DOP
pwztp3y3vpjh,7113438633,2.819959406810812e-05,52021736,485739532857,0.0052 EOS,0.00485739 DOP
tietou111.tp,12664896637,5.0207074595556954e-05,92620454,864819575107,0.0092 EOS,0.00864819 DOP
zwmdeeos1.tp,2645326368,1.0486788964369323e-05,19345703,180635507036,0.0019 EOS,0.00180635 DOP
biehuaigang1,110354112673,0.0004374735401087512,807037625,7535505386942,0.0807 EOS,0.07535505 DOP
cn5zdfx3mlxi,462158100,1.832119666405523e-06,3379837,31558360334,0.0003 EOS,0.00031558 DOP
