owner,lptoken,lpratio,amount1,amount2,token1,token2
silverknight,719079357,3.1236889826623775e-06,5727471,45504242820,0.0005 EOS,0.00045504 DOP
4noeatbfx.tp,820045743,3.562288122656097e-06,6531669,51893522251,0.0006 EOS,0.00051893 DOP
gyztemzwgage,11508425311,4.999273168088393e-05,91664673,728267575385,0.0091 EOS,0.00728267 DOP
xyhnjz321321,242843150,1.0549134317174218e-06,1934247,15367418849,0.0001 EOS,0.00015367 DOP
everydaylink,3707732370,1.610643198429303e-05,29532109,234629950693,0.0029 EOS,0.00234629 DOP
hiroyama1234,85601403461,0.00037185347943671093,681815665,5416964081833,0.0681 EOS,0.05416964 DOP
seeman111.tp,13186648748,5.728295355913858e-05,105031732,834467657533,0.0105 EOS,0.00834467 DOP
skr1skr1skr1,517452136302,0.002247818021038905,4121509210,32745019626846,0.4121 EOS,0.32745019 DOP
eosaccmove11,2835854504,1.2318984524232812e-05,22587597,179456426745,0.0022 EOS,0.00179456 DOP
kezdiswho555,6230453609,2.7065162010237415e-05,49625598,394270912028,0.0049 EOS,0.00394270 DOP
bolenzhang11,52563585695,0.00022833681974923005,418669259,3326289572482,0.0418 EOS,0.03326289 DOP
lzmqihang111,76125316274,0.00033068924790005173,606338577,4817305409745,0.0606 EOS,0.04817305 DOP
rosskeeley15,267484790,1.1619569987916642e-06,2130517,16926772707,0.0002 EOS,0.00016926 DOP
craftymining,2006518187505,0.008716338043648013,15981928783,126974985360054,1.5981 EOS,1.26974985 DOP
huangkui5252,6798952853,2.9534729253195678e-05,54153698,430246256599,0.0054 EOS,0.00430246 DOP
laqxjj123123,3621315926459,0.015731037961391206,28843801964,229161409853962,2.8843 EOS,2.29161409 DOP
ahxtradereos,76030659117,0.00033027805612327116,605584632,4811315386231,0.0605 EOS,0.04811315 DOP
wanjinhui321,1233911469,5.360125588052516e-06,9828111,78083464026,0.0009 EOS,0.00078083 DOP
coffeefish33,1721437249,7.477943173726696e-06,13711257,108934706324,0.0013 EOS,0.00108934 DOP
jun123452345,88928951023,0.00038630838425009504,708319601,5627535461450,0.0708 EOS,0.05627535 DOP
wangwenbo123,596884176,2.592871713457784e-06,4754185,37771578638,0.0004 EOS,0.00037771 DOP
skuta2425.tp,6010276842,2.6108711606508024e-05,47871889,380337850299,0.0047 EOS,0.00380337 DOP
ericbo112233,20191529295,8.771223507935598e-05,160825645,1277745276666,0.0160 EOS,0.01277745 DOP
guowanqingqq,7027969130,3.0529578589852765e-05,55977814,444738693598,0.0055 EOS,0.00444738 DOP
ldllww112345,85078,3.695798087928559e-10,677,5383842,0.0000 EOS,0.00000005 DOP
aghoezuchiha,93479196,4.060747006722055e-07,744562,5915480665,0.0000 EOS,0.00005915 DOP
1111a.e,270668532799,0.001175787214063533,2155876404,17128243941967,0.2155 EOS,0.17128243 DOP
geydogenesis,2489754316,1.0815521333934363e-05,19830907,157554773135,0.0019 EOS,0.00157554 DOP
gi2tgmjrgege,1023119188,4.444441499251769e-06,8149150,64744264331,0.0008 EOS,0.00064744 DOP
epvroxmlf2nl,71688772680,0.00031141685159111535,571001482,4536555371492,0.0571 EOS,0.04536555 DOP
liupinglylaa,2826705014,1.227923903462619e-05,22514721,178877435552,0.0022 EOS,0.00178877 DOP
llllllllllil,181046443203,0.0007864678278943015,1442035950,11456845803015,0.1442 EOS,0.11456845 DOP
rachelkeep12,10679830525,4.639330641728303e-05,85064910,675833058979,0.0085 EOS,0.00675833 DOP
googleblock1,16876162926,7.331024550821791e-05,134418733,1067944738207,0.0134 EOS,0.01067944 DOP
cicilovefifi,5326013094,2.3136262029064702e-05,42421724,337036782845,0.0042 EOS,0.00337036 DOP
liuhaiqun123,38850342416,0.0001687663335015193,309443198,2458498353129,0.0309 EOS,0.02458498 DOP
yangxiao2255,977614848429,0.004246770125713423,7786707831,61864692700042,0.7786 EOS,0.61864692 DOP
2szwxpmruaoz,78458873199,0.0003408262459741572,624925371,4964975816240,0.0624 EOS,0.04964975 DOP
eosmykey1111,17336644717,7.531058369518013e-05,138086473,1097084602991,0.0138 EOS,0.01097084 DOP
wwiinnwwiinn,1014330262267,0.004406262304960685,8079146311,64188090097384,0.8079 EOS,0.64188090 DOP
g4ztcmzqgege,2502967362,1.087291895745926e-05,19936149,158390911244,0.0019 EOS,0.00158390 DOP
pp4444455555,1872873071,8.13578212315133e-06,14917444,118517754911,0.0014 EOS,0.00118517 DOP
hqrfbv2bwmxn,83725559736,0.0003637047927584771,666874559,5298258340214,0.0666 EOS,0.05298258 DOP
iiilllllliii,303992659164,0.0013205476015922205,2421303260,19237036418249,0.2421 EOS,0.19237036 DOP
11pboiiodq11,116928419,5.079383946081353e-07,931335,7399376882,0.0000 EOS,0.00007399 DOP
zjzwld123455,74063901268,0.0003217344374465831,589919395,4686856484917,0.0589 EOS,0.04686856 DOP
peijeuejj.m,1596057512,6.933292156695753e-06,12712607,101000519448,0.0012 EOS,0.00101000 DOP
zudfather123,12950767279,5.625828174961323e-05,103152935,819540782581,0.0103 EOS,0.00819540 DOP
lxm123eoskey,135822334,5.900137782919134e-07,1081825,8595007500,0.0001 EOS,0.00008595 DOP
prototyninja,195740104,8.5029725909652e-07,1559071,12386679071,0.0001 EOS,0.00012386 DOP
3nyb2u5udxni,21424457872,9.306809097327577e-05,170645928,1355766542055,0.0170 EOS,0.01355766 DOP
lacarteraeos,571205676,2.4813240146392015e-06,4549656,36146610979,0.0004 EOS,0.00036146 DOP
huadiaini211,46534782,2.0214762728058055e-07,370649,2944779319,0.0000 EOS,0.00002944 DOP
praguoqifeng,4597978504,1.9973671411433995e-05,36622924,290965841658,0.0036 EOS,0.00290965 DOP
teleoseos.tp,3886093386,1.688123428558572e-05,30952755,245916859297,0.0030 EOS,0.00245916 DOP
zengzhiwei22,123976590969,0.0005385557345625558,987474252,7845394036947,0.0987 EOS,0.07845394 DOP
rockman53211,1671283260,7.260073669685475e-06,13311780,105760899050,0.0013 EOS,0.00105760 DOP
shouxinkongx,811803250186,0.003526482639238826,6466017508,51371926977539,0.6466 EOS,0.51371926 DOP
xiaoshaoguia,44737500598,0.00019434021623544414,356334446,2831045100338,0.0356 EOS,0.02831045 DOP
12345.com,170968692454,0.0007426899629365277,1361766608,10819113106753,0.1361 EOS,0.10819113 DOP
eosxhmxhm321,62972829997,0.0002735546965071614,501578949,3984999596187,0.0501 EOS,0.03984999 DOP
gm3tsobqgmge,575517568781,0.002500054926385332,4584000710,36419472958422,0.4584 EOS,0.36419472 DOP
leon33512111,111516175,4.844275445333771e-07,888226,7056883299,0.0000 EOS,0.00007056 DOP
aaaaa1112221,5632539241,2.4467815130903847e-05,44863207,356434141549,0.0044 EOS,0.00356434 DOP
eosisniceeos,40925446732,0.00017778061047479688,325971416,2589813554648,0.0325 EOS,0.02589813 DOP
eosotcotc111,12361642342,5.3699116259456396e-05,98460551,782260218310,0.0098 EOS,0.00782260 DOP
gyztgnzug4ge,1585941882,6.889349743836738e-06,12632036,100360389705,0.0012 EOS,0.00100360 DOP
awayfromduck,1597916123,6.941365984218736e-06,12727411,101118134681,0.0012 EOS,0.00101118 DOP
wangqinru.tp,425956006128,0.0018503577810827098,3392742013,26955029851676,0.3392 EOS,0.26955029 DOP
ha2dsnbugege,593724164943,0.0025791445891456305,4729016352,37571609179027,0.4729 EOS,0.37571609 DOP
sjhahaa12345,133271531584,0.0005789330633106769,1061508507,8433589526956,0.1061 EOS,0.08433589 DOP
zhanggucheng,29446555515,0.00012791617523733416,234541982,1863414933741,0.0234 EOS,0.01863414 DOP
mouthgeneral,12300045406,5.343153846226904e-05,97969931,778362287010,0.0097 EOS,0.00778362 DOP
12345ssdlhxx,769491576,3.3426802407883747e-06,6129004,48694391212,0.0006 EOS,0.00048694 DOP
thosucoinex1,492203529,2.138137781036095e-06,3920403,31147256116,0.0003 EOS,0.00031147 DOP
pra1xwjkzb2w,17766209606,7.717661850489291e-05,141507960,1124268007473,0.0141 EOS,0.01124268 DOP
jianjiandeos,21717309420,9.434024146005886e-05,172978493,1374298554997,0.0172 EOS,0.01374298 DOP
defiwallet11,478011018,2.0764853503058182e-06,3807360,30249136235,0.0003 EOS,0.00030249 DOP
333qqq333qqq,16896428073,7.3398277539453e-05,134580145,1069227142104,0.0134 EOS,0.01069227 DOP
botao1314.tp,2718884097,1.1810863733270606e-05,21655927,172054392809,0.0021 EOS,0.00172054 DOP
gq3doojwgene,1861260058,8.085335061348643e-06,14824946,117782868895,0.0014 EOS,0.00117782 DOP
jdghhdyssrso,187049230488,0.0008125440047792128,1489848185,11836709704762,0.1489 EOS,0.11836709 DOP
g42dsnruhege,2323279450716,0.010092352607818596,18504934047,147020035043287,1.8504 EOS,1.47020035 DOP
hezdenrsgqge,7921911596,3.441287492563986e-05,63098070,501308493084,0.0063 EOS,0.00501308 DOP
liwancen2222,35365900844,0.0001536298793073723,281689601,2237998523948,0.0281 EOS,0.02237998 DOP
gubaoxing133,4500979490,1.955230658095825e-05,35850327,284827622499,0.0035 EOS,0.00284827 DOP
lizhenxing12,1775539647,7.712964611796174e-06,14142183,112358373867,0.0014 EOS,0.00112358 DOP
mayunbaba123,173357488708,0.0007530669212900199,1380793384,10970279127210,0.1380 EOS,0.10970279 DOP
zhangweix123,3412949243,1.48258906961572e-05,27184160,215975705011,0.0027 EOS,0.00215975 DOP
dangxintiuuu,14706286277,6.388427643229342e-05,117135653,930632224692,0.0117 EOS,0.00930632 DOP
dinosaur.x,4097366098861,0.01779900537590656,32635544297,259286461322624,3.2635 EOS,2.59286461 DOP
epgjb5mgyq4i,5081890673,2.2075791429435786e-05,40477288,321588410124,0.0040 EOS,0.00321588 DOP
gu3tambqgqge,30910223883,0.00013427436743251495,246200109,1956037702254,0.0246 EOS,0.01956037 DOP
robathodleos,22284556245,9.680436818050192e-05,177496617,1410194644925,0.0177 EOS,0.01410194 DOP
xuebingtao11,38681762899,0.00016803402214418542,308100461,2447830430039,0.0308 EOS,0.02447830 DOP
david1231231,1457552930,6.3316266622965615e-06,11609417,92235775933,0.0011 EOS,0.00092235 DOP
primenumber2,81166995131,0.0003525903587391058,646495578,5136349165762,0.0646 EOS,0.05136349 DOP
zyymfhymfhzy,9890015644,4.2962341506239845e-05,78774030,625852583558,0.0078 EOS,0.00625852 DOP
