owner,lptoken,lpratio,amount1,amount2,token1,token2
ailin5555555,1591993956,6.288001989293752e-06,12606079,136596644455,0.0012 EOS,0.00136596 DOP
dao123451234,1525271615252,0.006024464423857317,12077743861,130871718288472,1.2077 EOS,1.30871718 DOP
xiaoming1124,2527782458614,0.009984146653548404,20016047480,216889392361515,2.0016 EOS,2.16889392 DOP
zengzhiwei22,191735453347,0.0007573099806819087,1518242175,16451331018964,0.1518 EOS,0.16451331 DOP
china.io,28492210509,0.00011253753551308605,225613338,2444695429891,0.0225 EOS,0.02444695 DOP
malingyun321,2175304289,8.591940720000593e-06,17224976,186645976529,0.0017 EOS,0.00186645 DOP
innohyun1eos,102199881168,0.00040366551246502917,809261757,8768978537061,0.0809 EOS,0.08768978 DOP
yangyong5432,24095099,9.516997842435898e-08,190795,2067413421,0.0000 EOS,0.00002067 DOP
eosgamespect,243552960,9.619769542506867e-07,1928555,20897389062,0.0001 EOS,0.00020897 DOP
shequnjingji,12722853241,5.025228028497645e-05,100744917,1091649283007,0.0100 EOS,0.01091649 DOP
dcjhotmykey2,81293054262,0.0003210884595313256,643712685,6975125997101,0.0643 EOS,0.06975125 DOP
tabuzah13.m,233787146257,0.0009234042850444875,1851225212,20059460386245,0.1851 EOS,0.20059460 DOP
david1231231,1676834747,6.6231031751812036e-06,13277884,143876174204,0.0013 EOS,0.00143876 DOP
ningning5.tp,9735810400,3.845416305248008e-05,77092252,835354321969,0.0077 EOS,0.00835354 DOP
pragagayagag,212627440137,0.0008398284186450104,1683673736,18243910243757,0.1683 EOS,0.18243910 DOP
silverxie555,2003223318,7.912261325559726e-06,15862366,171881044084,0.0015 EOS,0.00171881 DOP
mosstheboss1,92998050173,0.00036732044257099187,736397778,7979440843136,0.0736 EOS,0.07979440 DOP
cenxuanxi153,100331190762,0.00039628462452508643,794464678,8608640717923,0.0794 EOS,0.08608640 DOP
initialch123,5416875884,2.1395386713609703e-05,42893107,464780074319,0.0042 EOS,0.00464780 DOP
12345plmokni,2911136277,1.149830414361272e-05,23051604,249782007960,0.0023 EOS,0.00249782 DOP
liyiyi131415,98677519304,0.00038975301089781564,781370210,8466752005756,0.0781 EOS,0.08466752 DOP
hm2hzvotycbw,1662987942,6.56841154958978e-06,13168239,142688087345,0.0013 EOS,0.00142688 DOP
jangsewuk.tp,4009126268,1.5835106567775082e-05,31745952,343992006592,0.0031 EOS,0.00343992 DOP
liyueeos1.tp,80272969763,0.00031705936549187577,635635225,6887600464043,0.0635 EOS,0.06887600 DOP
33qmwwghf2xx,365627524423,0.0014441427947936092,2895192924,31371659903926,0.2895 EOS,0.31371659 DOP
keyaren22222,326166554061,0.0012882812356460078,2582724320,27985820329542,0.2582 EOS,0.27985820 DOP
kylehongmoac,4406281092,1.7403774786619508e-05,34890791,378068779360,0.0034 EOS,0.00378068 DOP
qypmsm2i5n3g,228996633481,0.0009044828854049369,1813291912,19648423668451,0.1813 EOS,0.19648423 DOP
wangzeyua.tp,28364143605,0.00011203170133948276,224599250,2433707002902,0.0224 EOS,0.02433707 DOP
kfugan222222,4503590496,1.778812406358937e-05,35661328,386418144011,0.0035 EOS,0.00386418 DOP
czstothemoon,2428473948,9.591901375266309e-06,19229680,208368499889,0.0019 EOS,0.00208368 DOP
hezdenrsgqge,11507760847,4.545295088937684e-05,91123303,987391636112,0.0091 EOS,0.00987391 DOP
batcat123451,182747984531,0.0007218115910173417,1447075606,15680186079759,0.1447 EOS,0.15680186 DOP
hechunspring,152356316,6.017716427118568e-07,1206421,13072512900,0.0001 EOS,0.00013072 DOP
lacarteraeos,610611995,2.4117738794019812e-06,4835083,52391875777,0.0004 EOS,0.00052391 DOP
zhuyanrong34,386232009093,0.0015255256669490186,3058347923,33139570803367,0.3058 EOS,0.33139570 DOP
bizhuan11233,6582464062,2.599918609006995e-05,52122726,564790148686,0.0052 EOS,0.00564790 DOP
gongzhuzhang,225158137822,0.0008893217296425545,1782897085,19319072149998,0.1782 EOS,0.19319072 DOP
buildmydream,504105747720,0.0019910992328401617,3991721893,43253401389962,0.3991 EOS,0.43253401 DOP
dongge123451,412423536,1.628976042921336e-06,3265743,35386862431,0.0003 EOS,0.00035386 DOP
eos555555eth,36237400,1.4312921379384522e-07,286943,3109250022,0.0000 EOS,0.00003109 DOP
tongzhang112,79826810731,0.0003152971421679844,632102350,6849319020552,0.0632 EOS,0.06849319 DOP
d35dqh1mvv4x,78536653237,0.00031020132326854737,621886339,6738620620074,0.0621 EOS,0.06738620 DOP
sj32eosyhyhz,34135604988,0.00013482761744246832,270300115,2928911306631,0.0270 EOS,0.02928911 DOP
yr5fpagrggk5,112947386916,0.00044611563438205613,894365039,9691138584158,0.0894 EOS,0.09691138 DOP
eosairuqixue,48806934102,0.0001927759195115343,386473886,4187744180413,0.0386 EOS,0.04187744 DOP
sleepingnoon,209789116929,0.0008286177090120382,1661198696,18000375760079,0.1661 EOS,0.18000375 DOP
sunshy213.tp,86424920288,0.00034135812428643286,684348964,7415451587726,0.0684 EOS,0.07415451 DOP
gambledevil5,7736274143,3.055646475136858e-05,61259081,663789635971,0.0061 EOS,0.00663789 DOP
eoschen44444,8247402198,3.257530044764169e-05,65306408,707645567042,0.0065 EOS,0.00707645 DOP
lql111555555,505663977,1.997253872294343e-06,4004060,43387100949,0.0004 EOS,0.00043387 DOP
jayson123123,686362726,2.710971464558175e-06,5434909,58891458034,0.0005 EOS,0.00058891 DOP
goodluckkkkk,404965329587,0.0015995178803543497,3206686254,34746931628667,0.3206 EOS,0.34746931 DOP
zeroice12345,294311925,1.1624629370595888e-06,2330485,25252621862,0.0002 EOS,0.00025252 DOP
eg2swa2uamd3,165784798056,0.0006548109909851888,1312753942,14224706715014,0.1312 EOS,0.14224706 DOP
zhouyiyan.tp,37438468129,0.00014787315063855854,296453578,3212304356244,0.0296 EOS,0.03212304 DOP
niminhe12345,903041226175,0.0035668006183075416,7150661243,77482958296136,0.7150 EOS,0.77482958 DOP
gubaoxing133,4500979490,1.7777811203505837e-05,35640653,386194113853,0.0035 EOS,0.00386194 DOP
msfmsfmsf123,2504344472,9.891572114619769e-06,19830455,214878360653,0.0019 EOS,0.00214878 DOP
gu4dsobuhage,820339394659,0.0032401478197017883,6495793266,70386956057666,0.6495 EOS,0.70386956 DOP
renhaishenya,12998530475,5.134114057195294e-05,102927845,1115303006676,0.0102 EOS,0.01115303 DOP
jdevora.mail,2546943859,1.0059829681923431e-05,20167775,218533483399,0.0020 EOS,0.00218533 DOP
mykey111moon,487891945616,0.001927058524959505,3863334170,41862220881441,0.3863 EOS,0.41862220 DOP
gmytinzrgage,3532956350,1.3954347297087348e-05,27975438,303135561915,0.0027 EOS,0.00303135 DOP
biosan555555,16912242023,6.679938141928561e-05,133918264,1451108216745,0.0133 EOS,0.01451108 DOP
gotoswimming,1118900648050,0.004419394605264738,8859927174,96004179806490,0.8859 EOS,0.96004179 DOP
kccze4nqtoql,48514183371,0.00019161962292387616,384155762,4162625512490,0.0384 EOS,0.04162625 DOP
nikolarey.tp,41391818144,0.00016348795411504517,327757871,3551510635497,0.0327 EOS,0.03551510 DOP
pra1xwjkzb2w,18566362129,7.333276710071893e-05,147016284,1593035423914,0.0147 EOS,0.01593035 DOP
eosforpocket,91097064,3.598119939412762e-07,721344,7816331974,0.0000 EOS,0.00007816 DOP
eosjammygu12,10358541942,4.0913806294299e-05,82023303,888786082004,0.0082 EOS,0.00888786 DOP
intermilan32,192404937426,0.0007599542854574932,1523543432,16508774251310,0.1523 EOS,0.16508774 DOP
penpacn12345,813035389400,0.003211298715454056,6437957072,69760256059400,0.6437 EOS,0.69760256 DOP
shouxinkongx,345987877890,0.0013665708065312805,2739677921,29686534276038,0.2739 EOS,0.29686534 DOP
sujianfafafa,260304199855,0.001028140414943735,2061198425,22334682932588,0.2061 EOS,0.22334682 DOP
z3w4kae5g51l,33245067103,0.00013131020208337292,263248460,2852501162992,0.0263 EOS,0.02852501 DOP
chaoyongwang,936819376,3.7002163718622384e-06,7418130,80381199149,0.0007 EOS,0.00080381 DOP
111eosxxy111,36324047961,0.0001434714528765269,287629129,3116684611654,0.0287 EOS,0.03116684 DOP
jimmyhuang12,33945105937,0.00013407519096048827,268791663,2912566061701,0.0268 EOS,0.02912566 DOP
gyytgmbuhege,745276886710,0.002943668553856705,5901416674,63946424878762,0.5901 EOS,0.63946424 DOP
linhuanmr.tp,7333219621,2.89644941119211e-05,58067525,629206655909,0.0058 EOS,0.00629206 DOP
yyooww155115,2713956252490,0.010719489386373862,21490250090,232863520550356,2.1490 EOS,2.32863520 DOP
focusandview,17780033761,7.02269548433374e-05,140789805,1525566690064,0.0140 EOS,0.01525566 DOP
eos4simonlao,114926110597,0.0004539311278991626,910033408,9860917504555,0.0910 EOS,0.09860917 DOP
eosisniceeos,40472936630,0.00015985858808247887,320481779,3472668545053,0.0320 EOS,0.03472668 DOP
ha3tiobxgmge,147948791914,0.0005843629583910553,1171520924,12694337469388,0.1171 EOS,0.12694337 DOP
mhchm5fen.tp,28662777479,0.00011321123495938459,226963959,2459330457662,0.0226 EOS,0.02459330 DOP
sdiven555555,1553215680236,0.006134836913367162,12299016751,133269381605518,1.2299 EOS,1.33269381 DOP
tlsdudalswkd,444566674209,0.0017559338848393842,3520266401,38144815628730,0.3520 EOS,0.38144815 DOP
enjhwbyayqxc,248700263392,0.0009823075929735353,1969313563,21339039213372,0.1969 EOS,0.21339039 DOP
allen.x,2966173492530,0.011715688210576999,23487412557,254504324231449,2.3487 EOS,2.54504324 DOP
g44tkobrgege,505681925574,0.0019973247649435217,4004202734,43388640977468,0.4004 EOS,0.43388640 DOP
kekekekeke44,165676968471,0.0006543850894656326,1311900102,14215454695288,0.1311 EOS,0.14215454 DOP
sjhahaa12345,139912060074,0.0005526197563475542,1107882692,12004767890563,0.1107 EOS,0.12004767 DOP
wangmingwang,5123538835,2.0236774307643032e-05,40570341,439611098999,0.0040 EOS,0.00439611 DOP
wxinyx121314,4759272671,1.8798008566584903e-05,37685928,408356246867,0.0037 EOS,0.00408356 DOP
gmztenzvg4ge,42065438548,0.00016614859640229568,333091881,3609308773785,0.0333 EOS,0.03609308 DOP
linkboy12345,101895643682,0.00040246384589464067,806852676,8742874279850,0.0806 EOS,0.08742874 DOP
richssunssuk,8336693602,3.292798050893385e-05,66013455,715306969347,0.0066 EOS,0.00715306 DOP
zhourui12345,433864634,1.713663341116482e-06,3435523,37226556626,0.0003 EOS,0.00037226 DOP
bolang222111,9326266725,3.683656178370826e-05,73849312,800214558058,0.0073 EOS,0.00800214 DOP
eosgaulle123,140657123523,0.0005555625818726167,1113782419,12068696002008,0.1113 EOS,0.12068696 DOP
linshan1min2,33790225571,0.00013346344991345722,267565255,2899276979661,0.0267 EOS,0.02899276 DOP
pwztp3y3vpjh,7113438633,2.8096410860383337e-05,56327206,610348955249,0.0056 EOS,0.00610348 DOP
uirbnrjyc2v2,33754725123,0.00013332323148687117,267284147,2896230961770,0.0267 EOS,0.02896230 DOP
vadimon55555,446182919,1.7623176719277023e-06,3533064,38283493049,0.0003 EOS,0.00038283 DOP
eosgateio222,248201748809,0.000980338577527351,1965366114,21296265546429,0.1965 EOS,0.21296265 DOP
clntucrg5opm,42133411235,0.00016641707254158177,333630117,3615140982459,0.0333 EOS,0.03615140 DOP
eosredbluepk,31204817994,0.0001232516975848503,247092908,2677443223172,0.0247 EOS,0.02677443 DOP
tuolaji12345,28315123536,0.00011183808358721328,224211088,2429500971270,0.0224 EOS,0.02429500 DOP
biehuaigang1,113372638017,0.000447795276292102,897732357,9727626080375,0.0897 EOS,0.09727626 DOP
eszhengzhike,37610725712,0.00014855352760889356,297817586,3227084442394,0.0297 EOS,0.03227084 DOP
gj3hsfo41tsp,2158872991,8.527040954444774e-06,17094866,185236134386,0.0017 EOS,0.00185236 DOP
luoweilong11,36563354128,0.00014441665599647285,289524056,3137217616372,0.0289 EOS,0.03137217 DOP
eeeooosss511,242131190574,0.0009563612991501688,1917296874,20775398063391,0.1917 EOS,0.20775398 DOP
mykeyisangel,12338934440,4.8735891246364246e-05,97704886,1058708190635,0.0097 EOS,0.01058708 DOP
shinyya12.tp,232094969990,0.0009167205864707401,1837825847,19914267875288,0.1837 EOS,0.19914267 DOP
ge2tqmrrgige,2360359330,9.322864641885655e-06,18690320,202524113217,0.0018 EOS,0.00202524 DOP
